Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.0170501699692147 0.982949830030785
HI_SS0027 CAN US 6.5511565243422e-05 0.999934488434757
HI_SS0042 CAN US 0.0015914650005343 0.998408534999466
HI_SS0053 CAN US 0.170229412167338 0.829770587832662
HI_SS0124 CAN CAN 0.612935604339671 0.387064395660329
HI_SS0129 CAN US 0.00119877031859182 0.998801229681408
HI_SS0132 CAN US 2.67618852574279e-06 0.999997323811474
HI_SS0134 CAN US 0.0125080162243082 0.987491983775692
NS_SS1431 CAN US 2.42060714665166e-09 0.999999997579393
NS_SS0838 US US 0.0933189102439226 0.906681089756078
NS_SS0832 US US 0.000187137486121202 0.999812862513879
NS_SS0752 US US 2.32332453026341e-10 0.999999999767668
NS_SS1423 CAN US 0.037529649118545 0.962470350881455
NS_SS0757 US US 3.11487911899694e-06 0.999996885120881
NS_SS1453 CAN US 0.037910339927462 0.962089660072538
NS_SS0875 US US 3.45218063070122e-08 0.999999965478194
NS_SS0740 US US 1.1074207370773e-06 0.999998892579263
NS_SS0811 US US 0.000387736245967089 0.999612263754033
NS_SS1427 CAN CAN 0.999999794763082 2.05236917854907e-07
NS_SS0829 US US 5.55731154104717e-08 0.999999944426885
NS_SS1008 US US 2.20633288782587e-06 0.999997793667112
NS_SS0822 US US 7.95497150105009e-06 0.999992045028499
NS_SS1424 CAN US 3.90264364607586e-09 0.999999996097356
NS_SS1007 US US 1.70698883229204e-11 0.99999999998293
NS_SS1262 CAN US 0.00199640359244476 0.998003596407555
NS_SS0827 US US 5.22722359385476e-05 0.999947727764062
NS_SS1434 CAN US 0.00539162964409899 0.994608370355901
NS_SS0802 US US 0.0166299715976884 0.983370028402312
NS_SS1439 CAN US 1.79844242161256e-05 0.999982015575784
NS_SS0828 US US 1.86031602411072e-11 0.999999999981397
NS_SS0865 US US 5.84264749344322e-10 0.999999999415735
NS_SS0759 US US 5.98784101598259e-07 0.999999401215898
NS_SS0874 US US 4.37056875083712e-13 0.999999999999563
NS_SS0830 US US 3.39369006467639e-08 0.999999966063099
NS_SS1011 US US 8.46206001347008e-06 0.999991537939987
