Ind.ID origin.pop pred.pop CAN US
HI_SS0042 CAN US 0.0225454046218199 0.97745459537818
HI_SS0053 CAN CAN 0.8233908843499 0.1766091156501
HI_SS0087 CAN CAN 0.647250626495555 0.352749373504445
HI_SS0107 CAN US 0.294532644112217 0.705467355887783
HI_SS0129 CAN US 0.0230705016669217 0.976929498333078
HI_SS0150 CAN US 0.423488530291842 0.576511469708158
HI_SS0151 CAN US 0.0268675445203783 0.973132455479622
NS_SS1451 CAN US 0.0173098769710603 0.98269012302894
NS_SS0820 US US 1.59755134193739e-05 0.999984024486581
NS_SS1423 CAN US 0.112354990437078 0.887645009562922
NS_SS0825 US US 0.300947951886645 0.699052048113355
NS_SS0811 US US 0.00853174465111023 0.99146825534889
NS_SS0751 US US 0.000879503095834338 0.999120496904166
NS_SS0866 US US 2.78496635913565e-10 0.999999999721503
NS_SS1427 CAN CAN 0.992182648918577 0.00781735108142262
NS_SS0837 US CAN 0.631389117926152 0.368610882073848
NS_SS0823 US US 1.36732714431929e-05 0.999986326728557
NS_SS0829 US US 5.2851046913365e-07 0.999999471489531
NS_SS0744 US US 6.2383917981155e-09 0.999999993761608
NS_SS1265 CAN CAN 0.999835272470132 0.000164727529867741
NS_SS0822 US US 0.000917757820998773 0.999082242179001
NS_SS0879 US US 0.0149408101137178 0.985059189886282
NS_SS1447 CAN US 0.000994474417537617 0.999005525582462
NS_SS1007 US US 0.0045730068886019 0.995426993111398
NS_SS0872 US US 3.91411896068983e-05 0.999960858810393
NS_SS1262 CAN US 0.048841478186561 0.951158521813439
NS_SS1434 CAN US 0.273607315357324 0.726392684642676
NS_SS1448 CAN US 0.0059599508729081 0.994040049127092
NS_SS1446 CAN US 0.00117657665263048 0.99882342334737
NS_SS0802 US US 0.0743525343282891 0.925647465671711
NS_SS0835 US US 0.0187097228626139 0.981290277137386
NS_SS0760 US US 0.000274456044692343 0.999725543955308
NS_SS0841 US US 2.7842950969527e-18 1
NS_SS0883 US US 2.85573406656789e-08 0.999999971442659
NS_SS0749 US US 1.91462393705966e-07 0.999999808537606
