Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 2.37327172697812e-07 0.999999762672827
HI_SS0049 CAN US 4.86794643925941e-07 0.999999513205356
HI_SS0054 CAN US 0.0221422424004764 0.977857757599524
HI_SS0091 CAN CAN 0.999559650817892 0.000440349182108062
HI_SS0118 CAN CAN 0.75005400359515 0.249945996404849
HI_SS0126 CAN CAN 0.500202267746315 0.499797732253685
HI_SS0129 CAN US 1.73103747862765e-07 0.999999826896252
HI_SS0134 CAN US 0.000936044411728531 0.999063955588271
HI_SS0150 CAN US 0.0117775609231878 0.988222439076812
NS_SS1451 CAN US 3.67536522693736e-07 0.999999632463477
NS_SS0754 US US 5.50991685311035e-06 0.999994490083147
NS_SS0839 US US 0.00102852476481547 0.998971475235184
NS_SS1450 CAN US 0.262361984352876 0.737638015647124
NS_SS0884 US US 1.0872977203788e-06 0.999998912702279
NS_SS0752 US US 4.92980276115684e-05 0.999950701972388
NS_SS1442 CAN US 0.00331961014456125 0.996680389855439
NS_SS0740 US US 3.27037405009622e-06 0.99999672962595
NS_SS0811 US US 3.97844903850975e-05 0.999960215509615
NS_SS0866 US US 1.03486775670201e-07 0.999999896513224
NS_SS1427 CAN CAN 0.936126319483185 0.0638736805168148
NS_SS1455 CAN CAN 0.977485167139475 0.0225148328605252
NS_SS0829 US US 6.72653839598694e-08 0.999999932734616
NS_SS1008 US US 2.3264527532434e-07 0.999999767354725
NS_SS1438 CAN US 0.450978627711922 0.549021372288078
NS_SS0822 US US 0.00057916143125225 0.999420838568748
NS_SS1447 CAN US 6.54420069471851e-05 0.999934557993053
NS_SS0826 US US 4.53813284828427e-10 0.999999999546187
NS_SS0802 US US 0.0055057665144179 0.994494233485582
NS_SS0803 US US 0.032104114816085 0.967895885183915
NS_SS0865 US US 8.30836992164467e-05 0.999916916300783
NS_SS0874 US US 6.1724915377845e-06 0.999993827508462
NS_SS0761 US US 5.97377629158149e-07 0.999999402622371
NS_SS0842 US US 1.56122593344808e-10 0.999999999843877
NS_SS0831 US US 0.00471064935439022 0.99528935064561
NS_SS0749 US US 1.49286205953609e-06 0.99999850713794
