Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.594572282702232 0.405427717297768
HI_SS0095 CAN US 0.466557309065631 0.533442690934369
HI_SS0105 CAN CAN 0.817145603846012 0.182854396153988
HI_SS0117 CAN CAN 0.863007411628473 0.136992588371526
HI_SS0132 CAN CAN 0.546866714786447 0.453133285213553
HI_SS0134 CAN US 0.269651907486363 0.730348092513637
HI_SS0150 CAN CAN 0.605529416386479 0.394470583613521
HI_SS0151 CAN US 0.150984365361637 0.849015634638363
NS_SS1431 CAN US 0.000349439940972425 0.999650560059028
NS_SS0839 US US 0.0138962064477067 0.986103793552293
NS_SS1450 CAN CAN 0.592716842637563 0.407283157362437
NS_SS0820 US US 0.0231549623002313 0.976845037699769
NS_SS1423 CAN US 0.466931040080027 0.533068959919973
NS_SS0825 US CAN 0.621253605624953 0.378746394375047
NS_SS0875 US US 0.00252531045853559 0.997474689541464
NS_SS0740 US US 0.0492118631166785 0.950788136883322
NS_SS0758 US US 0.0192991720229956 0.980700827977004
NS_SS0840 US US 0.025991224707462 0.974008775292538
NS_SS1444 CAN US 0.260360268470946 0.739639731529053
NS_SS1010 US US 0.277243641497236 0.722756358502764
NS_SS0829 US US 0.000280373536970141 0.99971962646303
NS_SS0881 US US 0.147876416406657 0.852123583593343
NS_SS0834 US US 0.00463795824882155 0.995362041751178
NS_SS0746 US US 0.012047776331634 0.987952223668366
NS_SS0880 US US 0.271634549609183 0.728365450390817
NS_SS0753 US US 0.400947767386942 0.599052232613058
NS_SS1447 CAN US 0.244956822789473 0.755043177210527
NS_SS1007 US US 0.0914293239035826 0.908570676096417
NS_SS1262 CAN CAN 0.528573186980282 0.471426813019719
NS_SS1443 CAN US 0.146663702415735 0.853336297584265
NS_SS1446 CAN US 0.449512039092926 0.550487960907074
NS_SS0818 US US 0.00112806169526497 0.998871938304735
NS_SS0756 US US 0.00776911671958828 0.992230883280412
NS_SS0802 US CAN 0.692429334450654 0.307570665549346
NS_SS0760 US US 5.63255983376453e-06 0.999994367440166
