Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 6.7713857165417e-06 0.999993228614283
HI_SS0041 CAN US 0.109210096672998 0.890789903327002
HI_SS0053 CAN US 0.0120666983076683 0.987933301692332
HI_SS0091 CAN CAN 0.999743196018777 0.000256803981222651
HI_SS0126 CAN US 0.412674896197156 0.587325103802844
HI_SS0127 CAN US 4.18990353604555e-05 0.99995810096464
HI_SS0149 CAN US 0.000462064649514066 0.999537935350486
HI_SS0151 CAN US 0.315985372746165 0.684014627253835
NS_SS0754 US US 3.0679787714549e-07 0.999999693202123
NS_SS1431 CAN US 1.9556551064329e-06 0.999998044344894
NS_SS1450 CAN US 0.0929607443953437 0.907039255604656
NS_SS0752 US US 2.1234278247053e-05 0.999978765721753
NS_SS1423 CAN US 0.0491162556193468 0.950883744380653
NS_SS0843 US US 9.3091847236354e-10 0.999999999069082
NS_SS0825 US CAN 0.997729731399508 0.00227026860049217
NS_SS0876 US US 0.000209107097607137 0.999790892902393
NS_SS1442 CAN US 9.47292736489919e-07 0.999999052707264
NS_SS0811 US US 0.00190707112035016 0.99809292887965
NS_SS0755 US US 0.000567587231783774 0.999432412768216
NS_SS0840 US CAN 0.913481998088617 0.0865180019113825
NS_SS1444 CAN CAN 0.993182284137458 0.0068177158625416
NS_SS1455 CAN CAN 0.968894859008448 0.0311051409915519
NS_SS0834 US US 0.00017151913072635 0.999828480869274
NS_SS1265 CAN US 2.44803999609197e-06 0.999997551960004
NS_SS1438 CAN US 0.0207185793542426 0.979281420645757
NS_SS0822 US US 4.60969602744059e-07 0.999999539030397
NS_SS0880 US US 0.228807490799932 0.771192509200068
NS_SS0745 US US 0.00538677946229614 0.994613220537704
NS_SS0739 US US 1.8162716081067e-09 0.999999998183728
NS_SS0835 US US 4.08734782328052e-05 0.999959126521767
NS_SS0828 US US 1.1344937872953e-05 0.999988655062127
NS_SS0759 US US 0.000358597584597988 0.999641402415402
NS_SS0761 US US 3.41688462008598e-06 0.99999658311538
NS_SS1011 US US 7.00228252584285e-05 0.999929977174742
NS_SS0749 US US 5.09194756838982e-11 0.999999999949081
