Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.0330614233490184 0.966938576650981
HI_SS0087 CAN US 0.0359131254452071 0.964086874554793
HI_SS0095 CAN US 0.00152692693230818 0.998473073067692
HI_SS0107 CAN US 0.491365483402717 0.508634516597283
HI_SS0112 CAN CAN 0.993567023552386 0.00643297644761416
HI_SS0127 CAN US 0.062478485539516 0.937521514460484
HI_SS0134 CAN US 0.459238894749477 0.540761105250522
HI_SS0151 CAN US 0.000893631907363646 0.999106368092636
NS_SS0832 US US 0.00198134073248036 0.99801865926752
NS_SS0884 US US 0.000125251070758111 0.999874748929242
NS_SS0752 US US 0.00197977977063294 0.998020220229367
NS_SS0757 US US 1.49270190160616e-05 0.999985072980984
NS_SS1442 CAN US 0.0519896181606102 0.94801038183939
NS_SS0875 US US 0.000140534930305591 0.999859465069694
NS_SS1427 CAN CAN 0.99999073777742 9.26222257954519e-06
NS_SS1444 CAN US 0.144804461199845 0.855195538800155
NS_SS1455 CAN US 0.172138834373148 0.827861165626852
NS_SS0837 US US 0.0470627977646784 0.952937202235322
NS_SS1008 US US 4.21822042893662e-06 0.999995781779571
NS_SS1265 CAN CAN 0.809359806327886 0.190640193672114
NS_SS0804 US US 3.35055868299444e-06 0.999996649441317
NS_SS1438 CAN CAN 0.572222524380607 0.427777475619393
NS_SS0880 US US 0.0912113991480089 0.908788600851991
NS_SS0879 US US 0.0378173080270485 0.962182691972951
NS_SS0753 US CAN 0.599371541871786 0.400628458128215
NS_SS1446 CAN US 0.0360868777320059 0.963913122267994
NS_SS0745 US CAN 0.923946792083105 0.0760532079168951
NS_SS0802 US US 0.269339381157098 0.730660618842902
NS_SS0747 US US 4.53175404018984e-06 0.99999546824596
NS_SS0742 US US 8.00213410389435e-12 0.999999999991998
NS_SS1437 CAN US 0.234781334958797 0.765218665041203
NS_SS0760 US US 6.63279028241708e-06 0.999993367209718
NS_SS0865 US US 3.56406896719389e-05 0.999964359310328
NS_SS0883 US US 3.97257372952951e-06 0.99999602742627
NS_SS0749 US US 0.00136276634165779 0.998637233658342
