Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.289050373151722 0.710949626848278
HI_SS0029 CAN CAN 0.659199747886254 0.340800252113746
HI_SS0054 CAN US 0.251567649296197 0.748432350703803
HI_SS0095 CAN US 0.255704411615583 0.744295588384417
HI_SS0112 CAN CAN 0.56225457812822 0.43774542187178
HI_SS0118 CAN CAN 0.684138131346577 0.315861868653423
HI_SS0129 CAN CAN 0.722819513566942 0.277180486433058
HI_SS0149 CAN CAN 0.614250463808345 0.385749536191655
HI_SS0151 CAN US 0.448004361372479 0.551995638627521
NS_SS0752 US US 0.0276468517195905 0.972353148280409
NS_SS1445 CAN CAN 0.778481904336481 0.221518095663519
NS_SS0846 US US 0.164892099271779 0.835107900728221
NS_SS0757 US US 0.226400856674175 0.773599143325825
NS_SS0876 US US 0.288428252234824 0.711571747765176
NS_SS1453 CAN US 0.437457959479892 0.562542040520108
NS_SS1442 CAN US 0.196610356582385 0.803389643417615
NS_SS0740 US US 0.144573826496649 0.855426173503351
NS_SS0811 US US 0.45535450566115 0.54464549433885
NS_SS0751 US US 0.348794603398482 0.651205396601518
NS_SS0840 US US 0.0497729898235467 0.950227010176453
NS_SS1427 CAN CAN 0.899276529534301 0.100723470465699
NS_SS1265 CAN CAN 0.870980692651871 0.129019307348129
NS_SS0822 US US 0.0210491383629349 0.978950861637065
NS_SS0753 US CAN 0.543820632534767 0.456179367465233
NS_SS0872 US US 0.0764674205961679 0.923532579403832
NS_SS1446 CAN US 0.244325850680178 0.755674149319822
NS_SS0818 US US 0.00437983380880516 0.995620166191195
NS_SS0756 US US 0.0187512722778552 0.981248727722145
NS_SS0747 US US 0.00026389406582413 0.999736105934176
NS_SS1439 CAN US 0.0338023675590125 0.966197632440987
NS_SS0760 US US 9.0397472213748e-07 0.999999096025278
NS_SS0865 US US 0.0166413788507512 0.983358621149249
NS_SS1011 US US 0.168173616513799 0.831826383486201
NS_SS0883 US US 0.00279458080681347 0.997205419193187
NS_SS0831 US US 0.0174257033415009 0.982574296658499
