Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.78649288440016 0.21350711559984
HI_SS0021 CAN CAN 0.951256775775916 0.0487432242240836
HI_SS0024 CAN US 0.466959774735874 0.533040225264126
HI_SS0029 CAN CAN 0.740618389331435 0.259381610668565
HI_SS0041 CAN US 0.470494157947646 0.529505842052354
HI_SS0049 CAN US 0.146083412400609 0.853916587599391
HI_SS0053 CAN CAN 0.95583366647221 0.0441663335277901
HI_SS0087 CAN CAN 0.822096968956027 0.177903031043973
HI_SS0112 CAN CAN 0.92604663958491 0.0739533604150902
HI_SS0117 CAN CAN 0.877336587989931 0.122663412010069
HI_SS0150 CAN CAN 0.553979092303452 0.446020907696548
NS_SS0754 US US 6.38308113593088e-07 0.999999361691887
NS_SS0884 US US 7.58993865857348e-05 0.999924100613414
NS_SS0825 US CAN 0.76844259078642 0.23155740921358
NS_SS0757 US US 0.0319464272296405 0.96805357277036
NS_SS0876 US US 0.217373703128677 0.782626296871323
NS_SS1453 CAN US 0.392481708992974 0.607518291007025
NS_SS0875 US US 0.00592165080290338 0.994078349197097
NS_SS0811 US US 0.0843750665227456 0.915624933477254
NS_SS0758 US US 0.0406252475879105 0.95937475241209
NS_SS1444 CAN US 0.31792872871001 0.68207127128999
NS_SS0823 US US 0.0208194562699736 0.979180543730026
NS_SS1008 US US 0.0126814225592725 0.987318577440727
NS_SS0881 US US 0.0904700685753652 0.909529931424635
NS_SS0744 US US 2.24505452475032e-06 0.999997754945475
NS_SS0746 US US 0.00224940129046884 0.997750598709531
NS_SS0880 US US 0.046554802132289 0.953445197867711
NS_SS0879 US US 0.114283136084943 0.885716863915057
NS_SS1447 CAN US 0.304633000217495 0.695366999782505
NS_SS0872 US US 0.0160115660975826 0.983988433902417
NS_SS0827 US US 0.000347314357407522 0.999652685642593
NS_SS1446 CAN CAN 0.558912866106526 0.441087133893474
NS_SS1437 CAN CAN 0.900991126621433 0.0990088733785674
NS_SS0803 US US 0.0176708278918633 0.982329172108137
NS_SS0842 US US 2.05770111251059e-19 1
