Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.96188534181125 0.0381146581887502
HI_SS0041 CAN CAN 0.971709614036593 0.028290385963407
HI_SS0042 CAN CAN 0.712018908686141 0.287981091313859
HI_SS0095 CAN CAN 0.945403346365408 0.0545966536345923
HI_SS0107 CAN CAN 0.968463747289761 0.0315362527102385
HI_SS0114 CAN CAN 0.930099720789673 0.0699002792103269
HI_SS0117 CAN CAN 0.976329362296665 0.0236706377033355
HI_SS0132 CAN CAN 0.945519131304118 0.0544808686958821
HI_SS0151 CAN CAN 0.946654734763084 0.053345265236916
NS_SS1423 CAN CAN 0.917864669970976 0.0821353300290241
NS_SS0843 US US 0.0101655099978056 0.989834490002194
NS_SS0825 US CAN 0.971811775137489 0.0281882248625111
NS_SS1453 CAN US 0.47050487313217 0.52949512686783
NS_SS0811 US CAN 0.537185646313418 0.462814353686582
NS_SS0751 US CAN 0.82176351384965 0.17823648615035
NS_SS0755 US US 0.294464345777593 0.705535654222407
NS_SS0840 US CAN 0.517727150626559 0.482272849373441
NS_SS1455 CAN CAN 0.942917594476949 0.0570824055230514
NS_SS0844 US CAN 0.558078520850321 0.441921479149679
NS_SS1265 CAN CAN 0.921851772157375 0.0781482278426252
NS_SS1438 CAN CAN 0.877193993663237 0.122806006336763
NS_SS0880 US CAN 0.932200835522444 0.0677991644775556
NS_SS0753 US CAN 0.919493826089971 0.0805061739100287
NS_SS1007 US CAN 0.809955107625654 0.190044892374346
NS_SS1434 CAN CAN 0.96992375695552 0.03007624304448
NS_SS0826 US US 0.00309251562600513 0.996907484373995
NS_SS1446 CAN CAN 0.894818330269792 0.105181669730208
NS_SS0818 US US 0.369245461078484 0.630754538921516
NS_SS0747 US US 0.0139703278246959 0.986029672175304
NS_SS0803 US US 0.411319787279664 0.588680212720336
NS_SS0874 US US 8.71511829620181e-06 0.999991284881704
NS_SS0842 US US 4.30331167467283e-12 0.999999999995697
NS_SS0830 US US 0.00209558318385272 0.997904416816147
NS_SS0831 US US 0.46389006394149 0.53610993605851
NS_SS0749 US US 0.00838083362827992 0.99161916637172
