Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.00337034692946241 0.996629653070538
HI_SS0027 CAN US 0.0863318827207464 0.913668117279254
HI_SS0029 CAN US 0.00645281925648876 0.993547180743511
HI_SS0049 CAN US 0.000561519574998085 0.999438480425002
HI_SS0091 CAN US 0.245552951780284 0.754447048219716
HI_SS0095 CAN US 0.000145903304846078 0.999854096695154
HI_SS0114 CAN US 0.00833468099435884 0.991665319005641
HI_SS0117 CAN US 0.10211670660402 0.89788329339598
NS_SS1451 CAN US 0.00037138099526356 0.999628619004736
NS_SS0754 US US 5.17698153175e-10 0.999999999482302
NS_SS0832 US US 0.000689750879292157 0.999310249120708
NS_SS0884 US US 3.32248899150041e-06 0.999996677511009
NS_SS1445 CAN US 0.311155922515085 0.688844077484915
NS_SS1423 CAN US 0.00506543880191694 0.994934561198083
NS_SS0843 US US 1.57992327331031e-10 0.999999999842008
NS_SS0846 US US 0.000884425188932129 0.999115574811068
NS_SS1442 CAN US 0.000223690587558816 0.999776309412441
NS_SS0751 US US 0.00869353753810837 0.991306462461892
NS_SS0867 US US 7.81560416252769e-06 0.999992184395837
NS_SS0866 US US 3.30990839123994e-07 0.999999669009161
NS_SS0755 US US 0.000318040424843577 0.999681959575156
NS_SS1427 CAN CAN 0.882295775095127 0.117704224904873
NS_SS0844 US US 0.000124506309325897 0.999875493690674
NS_SS0753 US US 0.00133080971624315 0.998669190283757
NS_SS1007 US US 0.000210551229890188 0.99978944877011
NS_SS1443 CAN US 0.000585279831156365 0.999414720168844
NS_SS1434 CAN US 0.00801733402363902 0.991982665976361
NS_SS0835 US US 0.00354659990435479 0.996453400095645
NS_SS1437 CAN US 0.0132008870401515 0.986799112959849
NS_SS0760 US US 8.55087351899532e-09 0.999999991449127
NS_SS0865 US US 7.76370638836953e-05 0.999922362936116
NS_SS0761 US US 3.56386250026762e-06 0.9999964361375
NS_SS0841 US US 5.31268137552556e-19 1
NS_SS0831 US US 0.000176710488426357 0.999823289511574
NS_SS0749 US US 4.2037350795112e-09 0.999999995796265
