Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.0839861646565964 0.916013835343404
HI_SS0039 CAN US 0.00117673764691617 0.998823262353084
HI_SS0041 CAN US 0.00634950329638633 0.993650496703614
HI_SS0049 CAN US 1.07963907914215e-06 0.999998920360921
HI_SS0054 CAN US 0.109595069314297 0.890404930685703
HI_SS0103 CAN US 0.227264559633414 0.772735440366585
HI_SS0107 CAN CAN 0.998012060974276 0.00198793902572362
HI_SS0117 CAN US 0.024823250892474 0.975176749107526
HI_SS0124 CAN CAN 0.999999721726291 2.78273709035699e-07
HI_SS0149 CAN US 0.157428732754656 0.842571267245344
HI_SS0150 CAN CAN 0.9997398723252 0.000260127674799896
HI_SS0151 CAN CAN 0.599284904553741 0.400715095446259
NS_SS1451 CAN US 0.00699948270350174 0.993000517296498
NS_SS0754 US US 2.18608575919919e-05 0.999978139142408
NS_SS0832 US US 0.0330836240306411 0.966916375969359
NS_SS0884 US US 0.000665464622032197 0.999334535377968
NS_SS0757 US US 0.0927199547874077 0.907280045212592
NS_SS0876 US US 0.00264638239912199 0.997353617600878
NS_SS0751 US US 0.00832651492452277 0.991673485075477
NS_SS0867 US US 5.32952639725695e-06 0.999994670473603
NS_SS0758 US US 0.000222357723869906 0.99977764227613
NS_SS1455 CAN CAN 0.969084935323677 0.030915064676323
NS_SS0823 US US 0.000779927107580729 0.999220072892419
NS_SS0881 US US 0.00185965372637239 0.998140346273628
NS_SS1265 CAN CAN 0.999956314833448 4.36851665518094e-05
NS_SS0822 US US 0.0145179589300898 0.98548204106991
NS_SS0879 US CAN 0.966445416694555 0.0335545833054455
NS_SS1007 US CAN 0.538528190742485 0.461471809257515
NS_SS1262 CAN CAN 0.993898945969707 0.00610105403029362
NS_SS0818 US US 0.00465739910013047 0.995342600899869
NS_SS0802 US CAN 0.992218308256248 0.0077816917437517
NS_SS0835 US CAN 0.979311840370134 0.0206881596298659
NS_SS0760 US US 1.166005407303e-08 0.999999988339946
NS_SS1011 US US 0.00526525198050467 0.994734748019495
NS_SS0883 US US 2.88121488558368e-11 0.999999999971188
