Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.164920085796633 0.835079914203367
HI_SS0041 CAN CAN 0.687698392266881 0.312301607733119
HI_SS0053 CAN US 0.350335073798071 0.649664926201929
HI_SS0091 CAN CAN 0.739797576367287 0.260202423632713
HI_SS0126 CAN CAN 0.714436547110134 0.285563452889866
HI_SS0127 CAN US 0.256289721147431 0.743710278852569
HI_SS0149 CAN CAN 0.651189052657925 0.348810947342075
HI_SS0151 CAN US 0.168447096856744 0.831552903143256
NS_SS0754 US US 1.98774522399448e-08 0.999999980122548
NS_SS1431 CAN US 0.000414104771826545 0.999585895228173
NS_SS1450 CAN US 0.473566600207876 0.526433399792124
NS_SS0752 US US 0.0241699781287441 0.975830021871256
NS_SS1423 CAN US 0.435171230891688 0.564828769108312
NS_SS0843 US US 3.40662758679125e-07 0.999999659337241
NS_SS0825 US CAN 0.504796349884963 0.495203650115037
NS_SS0876 US US 0.36136054099542 0.63863945900458
NS_SS1442 CAN US 0.112927073016056 0.887072926983944
NS_SS0811 US US 0.182088427174799 0.817911572825201
NS_SS0755 US US 0.115504777398888 0.884495222601112
NS_SS0840 US US 0.0863493180004508 0.913650681999549
NS_SS1444 CAN CAN 0.671208692386869 0.328791307613131
NS_SS1455 CAN US 0.414489867097568 0.585510132902432
NS_SS0834 US US 0.00103028514767789 0.998969714852322
NS_SS1265 CAN CAN 0.772610350275659 0.22738964972434
NS_SS1438 CAN CAN 0.709669512776219 0.290330487223781
NS_SS0822 US US 0.0328770991364976 0.967122900863502
NS_SS0880 US US 0.202198482298049 0.797801517701951
NS_SS0745 US CAN 0.813275811750086 0.186724188249914
NS_SS0739 US US 0.00128833931396494 0.998711660686035
NS_SS0835 US US 0.0573175573750265 0.942682442624973
NS_SS0828 US US 2.55586499791556e-09 0.999999997444135
NS_SS0759 US US 0.00209859443001358 0.997901405569986
NS_SS0761 US US 0.00171946226137695 0.998280537738623
NS_SS1011 US US 0.11638868033369 0.88361131966631
NS_SS0749 US US 4.70460990567666e-05 0.999952953900943
