Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.0038240744448506 0.996175925555149
HI_SS0029 CAN CAN 0.900681071401674 0.0993189285983265
HI_SS0039 CAN US 0.0119169594710891 0.988083040528911
HI_SS0041 CAN US 0.000353067839010677 0.999646932160989
HI_SS0042 CAN CAN 0.894667323162987 0.105332676837013
HI_SS0053 CAN US 0.0587732547389771 0.941226745261023
HI_SS0107 CAN US 0.0187158343854881 0.981284165614512
HI_SS0112 CAN CAN 0.747008522719578 0.252991477280422
HI_SS0118 CAN CAN 0.998885638534345 0.00111436146565466
HI_SS0124 CAN US 0.494959451238562 0.505040548761438
HI_SS0149 CAN US 0.0734390327896074 0.926560967210392
HI_SS0151 CAN US 0.0949951396916248 0.905004860308375
NS_SS0838 US CAN 0.854199505414526 0.145800494585474
NS_SS0748 US US 0.255082106210928 0.744917893789072
NS_SS0752 US US 0.118811055634912 0.881188944365088
NS_SS0876 US CAN 0.578510802342969 0.421489197657031
NS_SS0740 US US 0.0432990298006874 0.956700970199313
NS_SS0811 US CAN 0.578905198099422 0.421094801900578
NS_SS0751 US US 0.000205813281740776 0.999794186718259
NS_SS0758 US US 0.0167843547858438 0.983215645214156
NS_SS1455 CAN CAN 0.994800135830389 0.00519986416961045
NS_SS1008 US CAN 0.946250607358386 0.0537493926416142
NS_SS1265 CAN US 0.0516579093818039 0.948342090618196
NS_SS0804 US US 3.51414337029831e-09 0.999999996485857
NS_SS1438 CAN CAN 0.831832946287709 0.168167053712291
NS_SS0879 US US 0.233146664520886 0.766853335479114
NS_SS0753 US US 0.000232184562057585 0.999767815437942
NS_SS1447 CAN US 0.0142974760700372 0.985702523929963
NS_SS1007 US US 0.282037740195977 0.717962259804023
NS_SS0872 US US 8.5266521213989e-05 0.999914733478786
NS_SS0756 US US 0.00446668238228671 0.995533317617713
NS_SS0802 US CAN 0.572338445086825 0.427661554913175
NS_SS0803 US US 0.0480662340552196 0.95193376594478
NS_SS0842 US US 2.38545091066672e-12 0.999999999997615
NS_SS1011 US US 0.00113936691138085 0.998860633088619
