Ind.ID origin.pop pred.pop CAN US
HI_SS0043 CAN CAN 0.999995086974759 4.91302524118349e-06
HI_SS0049 CAN US 0.0358951708713996 0.9641048291286
HI_SS0054 CAN CAN 0.992191963697638 0.00780803630236249
HI_SS0114 CAN CAN 0.876592741350173 0.123407258649827
HI_SS0118 CAN CAN 0.804243087838034 0.195756912161966
HI_SS0151 CAN US 0.00830397742504595 0.991696022574954
NS_SS1451 CAN CAN 0.930155769423144 0.0698442305768558
NS_SS0820 US US 0.272900371702864 0.727099628297135
NS_SS0752 US US 2.37797930403188e-06 0.999997622020696
NS_SS1445 CAN US 0.0917764835842719 0.908223516415728
NS_SS1423 CAN CAN 0.649066803502997 0.350933196497003
NS_SS0843 US US 4.98284373671773e-12 0.999999999995017
NS_SS0846 US US 0.000333683403629157 0.999666316596371
NS_SS0751 US US 7.87194340211883e-06 0.999992128056598
NS_SS0867 US US 2.66613574851865e-07 0.999999733386425
NS_SS0866 US US 1.85831674364643e-09 0.999999998141683
NS_SS1427 CAN CAN 0.999978600048088 2.13999519124685e-05
NS_SS0837 US US 0.0305238506858782 0.969476149314122
NS_SS0804 US US 1.08942581086577e-08 0.999999989105742
NS_SS1438 CAN US 0.125730636519879 0.874269363480121
NS_SS0822 US US 0.00050424566264949 0.999495754337351
NS_SS1424 CAN US 6.16891994654605e-06 0.999993831080053
NS_SS1447 CAN US 0.000473269966449332 0.999526730033551
NS_SS1007 US US 9.42499837792888e-07 0.999999057500162
NS_SS0827 US US 0.000324790085580987 0.999675209914419
NS_SS1443 CAN US 0.00149346045987494 0.998506539540125
NS_SS1434 CAN CAN 0.957364572368161 0.0426354276318395
NS_SS0745 US CAN 0.977082260832023 0.0229177391679768
NS_SS0756 US US 1.1388560158438e-07 0.999999886114398
NS_SS0802 US US 0.239842425478006 0.760157574521994
NS_SS0742 US US 1.04746422673729e-15 0.999999999999999
NS_SS1437 CAN CAN 0.969935805936444 0.0300641940635557
NS_SS0760 US US 1.57853694220307e-05 0.999984214630578
NS_SS0842 US US 3.96354439790615e-18 1
NS_SS0883 US US 2.42823701747435e-08 0.99999997571763
