Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.991917704143579 0.00808229585642146
HI_SS0041 CAN US 0.0907141096466458 0.909285890353354
HI_SS0042 CAN US 0.0338312180404483 0.966168781959552
HI_SS0095 CAN US 0.0120774656992589 0.987922534300741
HI_SS0107 CAN US 0.150851878902459 0.849148121097541
HI_SS0114 CAN US 0.00111208728569953 0.9988879127143
HI_SS0117 CAN US 0.102956565697259 0.897043434302741
HI_SS0132 CAN CAN 0.961435687324425 0.0385643126755749
HI_SS0151 CAN US 0.402444486819726 0.597555513180274
NS_SS1423 CAN CAN 0.683172014510412 0.316827985489588
NS_SS0843 US US 2.71998980926537e-07 0.999999728001019
NS_SS0825 US CAN 0.633876719808428 0.366123280191572
NS_SS1453 CAN CAN 0.956640176876929 0.0433598231230714
NS_SS0811 US US 0.00427300932840631 0.995726990671594
NS_SS0751 US US 3.78853848113048e-05 0.999962114615189
NS_SS0755 US US 0.00350104417221474 0.996498955827785
NS_SS0840 US US 0.000958733692829642 0.99904126630717
NS_SS1455 CAN CAN 0.955622402455125 0.0443775975448746
NS_SS0844 US US 2.65928129684165e-06 0.999997340718703
NS_SS1265 CAN CAN 0.966614673067905 0.0333853269320952
NS_SS1438 CAN US 0.107379864907903 0.892620135092097
NS_SS0880 US CAN 0.88027802195567 0.11972197804433
NS_SS0753 US US 0.123426181540773 0.876573818459227
NS_SS1007 US US 0.0128724448959608 0.987127555104039
NS_SS1434 CAN US 0.000911123451672186 0.999088876548328
NS_SS0826 US US 1.11352244302944e-05 0.99998886477557
NS_SS1446 CAN US 0.0854556848458964 0.914544315154104
NS_SS0818 US US 3.5357083839081e-05 0.999964642916161
NS_SS0747 US US 2.41004373684185e-08 0.999999975899563
NS_SS0803 US US 0.000342121390168817 0.999657878609831
NS_SS0874 US US 3.12388792603711e-05 0.99996876112074
NS_SS0842 US US 1.85732920238165e-08 0.999999981426708
NS_SS0830 US US 0.00343601038808851 0.996563989611911
NS_SS0831 US US 0.145500405821835 0.854499594178165
NS_SS0749 US US 9.9901032062527e-06 0.999990009896794
