Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN CAN 0.611760363352693 0.388239636647307
HI_SS0041 CAN CAN 0.996414943129368 0.00358505687063186
HI_SS0053 CAN CAN 0.969265153229051 0.0307348467709491
HI_SS0091 CAN CAN 0.999997961614587 2.03838541247046e-06
HI_SS0126 CAN CAN 0.991814229736897 0.00818577026310336
HI_SS0127 CAN CAN 0.773393243802009 0.226606756197991
HI_SS0149 CAN CAN 0.999764250267791 0.000235749732209477
HI_SS0151 CAN CAN 0.753574723255246 0.246425276744754
NS_SS0754 US US 0.00297592986510877 0.997024070134891
NS_SS1431 CAN US 0.00130005162026122 0.998699948379739
NS_SS1450 CAN CAN 0.999902130529663 9.78694703366614e-05
NS_SS0752 US US 0.0211750432514035 0.978824956748597
NS_SS1423 CAN CAN 0.959236085092011 0.0407639149079893
NS_SS0843 US US 1.73152880286865e-05 0.999982684711971
NS_SS0825 US CAN 0.999972184862373 2.78151376273766e-05
NS_SS0876 US CAN 0.954806248325817 0.0451937516741827
NS_SS1442 CAN US 0.0338180373619034 0.966181962638097
NS_SS0811 US CAN 0.843502234686564 0.156497765313436
NS_SS0755 US US 0.242294080460119 0.757705919539881
NS_SS0840 US CAN 0.589661132526146 0.410338867473854
NS_SS1444 CAN CAN 0.993210819060053 0.00678918093994693
NS_SS1455 CAN CAN 0.952162739785458 0.0478372602145417
NS_SS0834 US US 0.0131458113226051 0.986854188677395
NS_SS1265 CAN CAN 0.887743749890151 0.112256250109849
NS_SS1438 CAN US 0.450843442458048 0.549156557541952
NS_SS0822 US US 0.033536327787221 0.966463672212779
NS_SS0880 US CAN 0.588697665570913 0.411302334429087
NS_SS0745 US CAN 0.996610101349391 0.00338989865060883
NS_SS0739 US US 0.00200749101942513 0.997992508980575
NS_SS0835 US US 0.0123250021853836 0.987674997814616
NS_SS0828 US US 0.00500861432037334 0.994991385679627
NS_SS0759 US US 0.0142621888595137 0.985737811140486
NS_SS0761 US US 0.00152034519928383 0.998479654800716
NS_SS1011 US CAN 0.887217426247597 0.112782573752403
NS_SS0749 US US 8.52130440406278e-06 0.999991478695596
