Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.000568081620863832 0.999431918379136
HI_SS0095 CAN US 0.00933415560709606 0.990665844392904
HI_SS0105 CAN US 0.126905472379967 0.873094527620033
HI_SS0117 CAN CAN 0.736672732212414 0.263327267787586
HI_SS0132 CAN US 0.0418639223430301 0.95813607765697
HI_SS0134 CAN US 0.31124930549856 0.68875069450144
HI_SS0150 CAN CAN 0.645383876316598 0.354616123683402
HI_SS0151 CAN US 0.000122147065892887 0.999877852934107
NS_SS1431 CAN US 1.01970270747181e-10 0.99999999989803
NS_SS0839 US US 3.91783133019199e-07 0.999999608216867
NS_SS1450 CAN US 0.0801252941071716 0.919874705892828
NS_SS0820 US US 0.137540219931492 0.862459780068508
NS_SS1423 CAN US 0.000268612883442967 0.999731387116557
NS_SS0825 US CAN 0.978418876459768 0.0215811235402318
NS_SS0875 US CAN 0.500309344447985 0.499690655552015
NS_SS0740 US US 2.5868823531396e-05 0.999974131176469
NS_SS0758 US US 6.99738991132941e-06 0.999993002610089
NS_SS0840 US US 5.17959987873698e-05 0.999948204001213
NS_SS1444 CAN US 0.071152242222775 0.928847757777225
NS_SS1010 US US 0.00176750394361074 0.998232496056389
NS_SS0829 US US 3.8751380770891e-07 0.999999612486192
NS_SS0881 US CAN 0.990677278220557 0.00932272177944288
NS_SS0834 US US 5.57891043857478e-06 0.999994421089561
NS_SS0746 US US 2.41961408692326e-06 0.999997580385913
NS_SS0880 US CAN 0.828745736077328 0.171254263922672
NS_SS0753 US US 3.08975768371246e-08 0.999999969102423
NS_SS1447 CAN US 0.19416563587007 0.80583436412993
NS_SS1007 US US 2.36721182663932e-07 0.999999763278817
NS_SS1262 CAN US 0.168783036709565 0.831216963290435
NS_SS1443 CAN US 0.173682557699655 0.826317442300345
NS_SS1446 CAN US 0.0294123698773494 0.970587630122651
NS_SS0818 US US 1.50423610782899e-05 0.999984957638922
NS_SS0756 US US 1.53499579758255e-06 0.999998465004203
NS_SS0802 US US 0.144968657549143 0.855031342450857
NS_SS0760 US US 0.0839185083931856 0.916081491606814
