Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.357353535866247 0.642646464133753
HI_SS0095 CAN US 0.0454481192729613 0.954551880727039
HI_SS0105 CAN US 0.296657721783292 0.703342278216708
HI_SS0117 CAN CAN 0.838578010518976 0.161421989481025
HI_SS0132 CAN US 0.0397984810662824 0.960201518933718
HI_SS0134 CAN US 0.0261087175389536 0.973891282461046
HI_SS0150 CAN CAN 0.800479816629259 0.199520183370741
HI_SS0151 CAN US 1.49727339900835e-05 0.99998502726601
NS_SS1431 CAN US 9.32164030830986e-09 0.99999999067836
NS_SS0839 US US 6.65621980549405e-09 0.99999999334378
NS_SS1450 CAN US 0.220129357029862 0.779870642970138
NS_SS0820 US US 0.0195751920293753 0.980424807970625
NS_SS1423 CAN US 0.00118455728469163 0.998815442715308
NS_SS0825 US CAN 0.992292808845228 0.0077071911547719
NS_SS0875 US US 0.000340678181217005 0.999659321818783
NS_SS0740 US US 2.34865934237716e-06 0.999997651340658
NS_SS0758 US US 2.93810055257589e-06 0.999997061899447
NS_SS0840 US US 4.33710932643726e-09 0.999999995662891
NS_SS1444 CAN US 0.159485337605315 0.840514662394685
NS_SS1010 US US 2.52652168754238e-05 0.999974734783125
NS_SS0829 US US 3.38659781867244e-09 0.999999996613402
NS_SS0881 US US 0.00968721534687895 0.990312784653121
NS_SS0834 US US 0.000112253121907459 0.999887746878092
NS_SS0746 US US 1.17814456228125e-05 0.999988218554377
NS_SS0880 US US 0.00804252351573921 0.991957476484261
NS_SS0753 US US 0.000518262829153442 0.999481737170846
NS_SS1447 CAN US 0.0186454062275 0.9813545937725
NS_SS1007 US US 1.37486340438706e-05 0.999986251365956
NS_SS1262 CAN US 0.0774405163285313 0.922559483671469
NS_SS1443 CAN CAN 0.768195076895013 0.231804923104987
NS_SS1446 CAN US 0.00169427050500748 0.998305729494992
NS_SS0818 US US 1.44999863846482e-07 0.999999855000136
NS_SS0756 US US 8.9901299354743e-05 0.999910098700645
NS_SS0802 US US 0.124592673850335 0.875407326149665
NS_SS0760 US US 0.000526952164539 0.999473047835461
