Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.388431526196946 0.611568473803054
HI_SS0021 CAN CAN 0.999999696412487 3.03587513273726e-07
HI_SS0024 CAN US 0.0585033869418542 0.941496613058146
HI_SS0029 CAN CAN 0.989565342728187 0.010434657271813
HI_SS0041 CAN US 0.0302028366924957 0.969797163307504
HI_SS0049 CAN US 0.00130350726822369 0.998696492731776
HI_SS0053 CAN CAN 0.999939424042717 6.05759572825001e-05
HI_SS0087 CAN CAN 0.999833437769555 0.000166562230444784
HI_SS0112 CAN CAN 0.996563438157273 0.00343656184272719
HI_SS0117 CAN CAN 0.997087721747397 0.00291227825260313
HI_SS0150 CAN CAN 0.695982598929486 0.304017401070514
NS_SS0754 US US 1.31645774562933e-06 0.999998683542254
NS_SS0884 US US 2.552252561932e-07 0.999999744774744
NS_SS0825 US CAN 0.675833394174559 0.324166605825441
NS_SS0757 US US 1.72455042341048e-05 0.999982754495766
NS_SS0876 US US 0.00617128614493766 0.993828713855062
NS_SS1453 CAN CAN 0.999669018058282 0.000330981941718166
NS_SS0875 US US 0.245443492536702 0.754556507463298
NS_SS0811 US US 0.233509030241845 0.766490969758155
NS_SS0758 US US 0.00300553620825714 0.996994463791743
NS_SS1444 CAN US 0.000101399945201164 0.999898600054799
NS_SS0823 US CAN 0.559199712713518 0.440800287286482
NS_SS1008 US US 0.000361494928707107 0.999638505071293
NS_SS0881 US US 0.0228786276806855 0.977121372319315
NS_SS0744 US US 2.7395332242589e-09 0.999999997260467
NS_SS0746 US US 4.3364929895206e-07 0.999999566350701
NS_SS0880 US US 0.232125870522413 0.767874129477587
NS_SS0879 US US 0.0155753057257222 0.984424694274278
NS_SS1447 CAN CAN 0.957497491371014 0.0425025086289858
NS_SS0872 US US 2.79129059130129e-05 0.999972087094087
NS_SS0827 US US 9.10381887879761e-05 0.999908961811212
NS_SS1446 CAN CAN 0.853327694953759 0.146672305046241
NS_SS1437 CAN CAN 0.999116805145828 0.000883194854171595
NS_SS0803 US US 0.00480173834106571 0.995198261658934
NS_SS0842 US US 2.17716247517757e-12 0.999999999997823
