Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.5471723652462 0.4528276347538
HI_SS0053 CAN CAN 0.999864112786044 0.000135887213955532
HI_SS0087 CAN CAN 0.973712944744759 0.026287055255241
HI_SS0095 CAN US 0.193497917448255 0.806502082551745
HI_SS0103 CAN CAN 0.996252476450512 0.00374752354948839
HI_SS0107 CAN CAN 0.999926201145094 7.37988549055231e-05
HI_SS0124 CAN CAN 0.999994624478691 5.37552130867768e-06
HI_SS0126 CAN CAN 0.930615764099326 0.0693842359006744
HI_SS0127 CAN CAN 0.544829531513713 0.455170468486287
HI_SS0150 CAN CAN 0.998801460269981 0.00119853973001927
NS_SS1432 CAN CAN 0.941672686042332 0.0583273139576675
NS_SS1431 CAN US 7.2144026505877e-06 0.999992785597349
NS_SS0832 US US 0.00103146456653677 0.998968535433463
NS_SS1423 CAN CAN 0.50566084736745 0.49433915263255
NS_SS0757 US US 0.0601922453466202 0.93980775465338
NS_SS1442 CAN US 0.00390286868039737 0.996097131319603
NS_SS0740 US US 4.40908649949583e-05 0.999955909135005
NS_SS0811 US CAN 0.969321003233099 0.0306789967669013
NS_SS0755 US US 0.0189830673827148 0.981016932617285
NS_SS1444 CAN CAN 0.997774455744185 0.00222554425581527
NS_SS0829 US US 1.53827504409409e-06 0.999998461724956
NS_SS0844 US US 1.65706772121012e-05 0.999983429322788
NS_SS0834 US US 0.00397968769680199 0.996020312303198
NS_SS0744 US US 6.40876245390653e-07 0.999999359123754
NS_SS0822 US US 0.000943566487029382 0.999056433512971
NS_SS0880 US CAN 0.846728683420007 0.153271316579993
NS_SS0753 US US 0.00844237471117783 0.991557625288822
NS_SS1443 CAN CAN 0.931092739365175 0.0689072606348247
NS_SS0745 US CAN 0.997156699976176 0.00284330002382376
NS_SS0739 US US 5.22054570032722e-06 0.9999947794543
NS_SS0835 US US 4.53156333198791e-06 0.999995468436668
NS_SS0759 US US 2.03510524583909e-08 0.999999979648948
NS_SS0842 US US 8.33252137934466e-18 1
NS_SS0830 US US 2.33717346809658e-06 0.999997662826532
NS_SS0883 US US 7.26698440825375e-07 0.999999273301559
