Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.0165500917439486 0.983449908256051
HI_SS0027 CAN US 0.459756426235311 0.540243573764689
HI_SS0029 CAN CAN 0.728351038112759 0.271648961887241
HI_SS0049 CAN US 0.000261450617349326 0.999738549382651
HI_SS0091 CAN CAN 0.999967724336465 3.22756635346343e-05
HI_SS0095 CAN US 7.67224861524595e-05 0.999923277513848
HI_SS0114 CAN US 0.000402367128730297 0.99959763287127
HI_SS0117 CAN CAN 0.999981593902121 1.84060978788707e-05
NS_SS1451 CAN US 0.470257033386461 0.529742966613539
NS_SS0754 US US 0.164507809504482 0.835492190495518
NS_SS0832 US US 0.397620786099206 0.602379213900794
NS_SS0884 US US 0.000459925573879731 0.99954007442612
NS_SS1445 CAN CAN 0.999950826076686 4.91739233144926e-05
NS_SS1423 CAN US 0.411991543454056 0.588008456545944
NS_SS0843 US US 4.43540280179904e-09 0.999999995564597
NS_SS0846 US US 0.00223173010644209 0.997768269893558
NS_SS1442 CAN US 0.0124033224675442 0.987596677532456
NS_SS0751 US US 0.0018152478059956 0.998184752194004
NS_SS0867 US US 4.21452249765032e-08 0.999999957854775
NS_SS0866 US US 8.226583522477e-06 0.999991773416477
NS_SS0755 US US 0.049668095296593 0.950331904703407
NS_SS1427 CAN CAN 0.992188000811768 0.00781199918823207
NS_SS0844 US US 0.00852622943486374 0.991473770565136
NS_SS0753 US US 4.66674809006565e-07 0.999999533325191
NS_SS1007 US US 2.2557860615333e-07 0.999999774421394
NS_SS1443 CAN US 0.000271748557992585 0.999728251442007
NS_SS1434 CAN US 0.407448971560315 0.592551028439685
NS_SS0835 US US 0.0606915450919436 0.939308454908056
NS_SS1437 CAN US 3.47249192087923e-05 0.999965275080791
NS_SS0760 US US 0.356155444114541 0.643844555885459
NS_SS0865 US US 0.0265795569389545 0.973420443061045
NS_SS0761 US US 9.13507235862642e-07 0.999999086492764
NS_SS0841 US US 3.78660492028797e-17 1
NS_SS0831 US US 0.00857150556179688 0.991428494438203
NS_SS0749 US US 1.47156473610131e-06 0.999998528435264
