Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.802965065297712 0.197034934702288
HI_SS0029 CAN CAN 0.876750818279791 0.123249181720209
HI_SS0054 CAN CAN 0.776810378596257 0.223189621403743
HI_SS0095 CAN US 0.00578443308429215 0.994215566915708
HI_SS0112 CAN CAN 0.966861279246424 0.0331387207535764
HI_SS0118 CAN CAN 0.999999955400972 4.45990279845854e-08
HI_SS0129 CAN CAN 0.957722559933275 0.0422774400667252
HI_SS0149 CAN US 0.267841000999486 0.732158999000513
HI_SS0151 CAN CAN 0.985548752498305 0.0144512475016953
NS_SS0752 US US 0.00521559932034994 0.99478440067965
NS_SS1445 CAN US 0.158088999105049 0.841911000894951
NS_SS0846 US US 0.399523979325239 0.600476020674761
NS_SS0757 US US 0.0034976579134114 0.996502342086589
NS_SS0876 US US 0.197053269737006 0.802946730262994
NS_SS1453 CAN CAN 0.935882564819782 0.0641174351802177
NS_SS1442 CAN CAN 0.919197431607207 0.0808025683927932
NS_SS0740 US US 0.0196053855674208 0.980394614432579
NS_SS0811 US US 0.0196087821311097 0.98039121786889
NS_SS0751 US US 0.00695154426245103 0.993048455737549
NS_SS0840 US US 0.0221006661494216 0.977899333850578
NS_SS1427 CAN CAN 0.999996770172209 3.22982779087251e-06
NS_SS1265 CAN CAN 0.995515178081446 0.0044848219185542
NS_SS0822 US US 0.0686240678140939 0.931375932185906
NS_SS0753 US US 0.00775690689424066 0.992243093105759
NS_SS0872 US US 0.0041081209612751 0.995891879038725
NS_SS1446 CAN US 0.247474013051709 0.752525986948291
NS_SS0818 US US 0.000266948740498573 0.999733051259501
NS_SS0756 US US 0.00120745031202559 0.998792549687974
NS_SS0747 US US 8.81136729543671e-07 0.999999118863271
NS_SS1439 CAN US 0.183515846083985 0.816484153916015
NS_SS0760 US US 0.0749037688221823 0.925096231177818
NS_SS0865 US US 2.91354535461406e-06 0.999997086454645
NS_SS1011 US CAN 0.993149750675282 0.00685024932471827
NS_SS0883 US US 0.0162040581628311 0.983795941837169
NS_SS0831 US US 0.010266338027064 0.989733661972936
