Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.0617560828015222 0.938243917198478
HI_SS0053 CAN US 0.121717871329527 0.878282128670473
HI_SS0087 CAN CAN 0.831229482103298 0.168770517896702
HI_SS0095 CAN US 0.0616392764537642 0.938360723546236
HI_SS0103 CAN US 0.205571562233595 0.794428437766405
HI_SS0107 CAN CAN 0.997537614658469 0.00246238534153141
HI_SS0124 CAN CAN 0.998702527939417 0.0012974720605825
HI_SS0126 CAN US 0.338352308751911 0.661647691248089
HI_SS0127 CAN US 0.0157774066974422 0.984222593302558
HI_SS0150 CAN CAN 0.773038397880626 0.226961602119374
NS_SS1432 CAN CAN 0.989449990393695 0.0105500096063047
NS_SS1431 CAN US 3.31537378568473e-05 0.999966846262143
NS_SS0832 US US 0.00927148770414721 0.990728512295853
NS_SS1423 CAN US 0.0217489591119027 0.978251040888097
NS_SS0757 US US 7.74460133867218e-05 0.999922553986613
NS_SS1442 CAN US 0.0828408648910171 0.917159135108983
NS_SS0740 US US 0.152182821772016 0.847817178227984
NS_SS0811 US US 0.0168649017982341 0.983135098201766
NS_SS0755 US US 0.0145314479967918 0.985468552003208
NS_SS1444 CAN CAN 0.993066771465516 0.0069332285344844
NS_SS0829 US US 1.24308731671983e-05 0.999987569126833
NS_SS0844 US US 0.000479894715991263 0.999520105284009
NS_SS0834 US US 0.0277901017386652 0.972209898261335
NS_SS0744 US US 9.57036055482573e-07 0.999999042963944
NS_SS0822 US US 5.13782138443506e-05 0.999948621786156
NS_SS0880 US CAN 0.985235614761632 0.0147643852383682
NS_SS0753 US US 3.43277435396616e-05 0.99996567225646
NS_SS1443 CAN CAN 0.831310560139995 0.168689439860005
NS_SS0745 US CAN 0.983197726795039 0.0168022732049605
NS_SS0739 US US 2.80418712231312e-06 0.999997195812878
NS_SS0835 US US 0.000404123332492761 0.999595876667507
NS_SS0759 US US 3.69336170488354e-08 0.999999963066383
NS_SS0842 US US 1.20850664538032e-12 0.999999999998791
NS_SS0830 US US 1.13824321881598e-07 0.999999886175678
NS_SS0883 US US 1.54226872329556e-08 0.999999984577313
