Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.0327418676142595 0.96725813238574
HI_SS0039 CAN US 0.0570565807999367 0.942943419200063
HI_SS0043 CAN CAN 0.616922365453056 0.383077634546944
HI_SS0054 CAN US 0.0288067256458536 0.971193274354146
HI_SS0095 CAN US 0.0231990811030593 0.976800918896941
HI_SS0105 CAN US 0.112627428457512 0.887372571542488
HI_SS0117 CAN US 0.4936855966183 0.5063144033817
HI_SS0124 CAN US 0.488144426594736 0.511855573405264
HI_SS0132 CAN US 0.459212396077958 0.540787603922042
NS_SS0748 US US 0.00164854941781238 0.998351450582188
NS_SS0884 US US 4.96245182673172e-07 0.999999503754817
NS_SS0752 US US 0.00138736665525096 0.998612633344749
NS_SS0843 US US 1.8109011317662e-07 0.999999818909887
NS_SS0757 US US 0.00659185803805784 0.993408141961942
NS_SS0876 US US 0.0389282476258941 0.961071752374106
NS_SS0875 US US 5.50549504669631e-05 0.999944945049533
NS_SS0840 US US 0.0014685681858505 0.998531431814149
NS_SS1008 US US 0.000238711599833274 0.999761288400167
NS_SS0744 US US 5.61249661748131e-09 0.999999994387503
NS_SS1265 CAN US 0.455289547624089 0.544710452375911
NS_SS1438 CAN US 0.236843572770344 0.763156427229656
NS_SS0746 US US 6.91601887783507e-06 0.999993083981122
NS_SS1447 CAN US 0.029929785424377 0.970070214575623
NS_SS1007 US US 0.00437130197362601 0.995628698026374
NS_SS1262 CAN US 0.232060699721402 0.767939300278598
NS_SS0826 US US 1.01661523671013e-10 0.999999999898338
NS_SS1448 CAN US 1.77661373934619e-06 0.999998223386261
NS_SS1446 CAN US 0.220458817051686 0.779541182948314
NS_SS0818 US US 0.000208520921111787 0.999791479078888
NS_SS0802 US US 0.370944109832087 0.629055890167913
NS_SS0742 US US 1.47327555299584e-18 1
NS_SS1439 CAN US 0.00198200634611072 0.998017993653889
NS_SS0760 US US 2.02988585283464e-08 0.999999979701141
NS_SS0761 US US 8.63402537043864e-06 0.99999136597463
NS_SS0883 US US 1.23757016832225e-05 0.999987624298317
