Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.814539463874187 0.185460536125813
HI_SS0027 CAN US 6.95480378834473e-09 0.999999993045196
HI_SS0042 CAN US 0.00240175433799339 0.997598245662006
HI_SS0053 CAN US 0.00757434688339331 0.992425653116607
HI_SS0124 CAN US 0.000770687222155958 0.999229312777844
HI_SS0129 CAN US 2.41267980228836e-08 0.999999975873202
HI_SS0132 CAN CAN 0.662052025890382 0.337947974109618
HI_SS0134 CAN US 7.01361294724469e-07 0.999999298638705
NS_SS1431 CAN US 7.77014255567326e-08 0.999999922298574
NS_SS0838 US CAN 0.99951148732602 0.000488512673980354
NS_SS0832 US US 2.82832842743716e-05 0.999971716715726
NS_SS0752 US US 7.38012789362385e-09 0.999999992619872
NS_SS1423 CAN US 0.00392623397711323 0.996073766022887
NS_SS0757 US US 1.37923690165268e-05 0.999986207630984
NS_SS1453 CAN CAN 0.996871818881869 0.00312818111813142
NS_SS0875 US US 2.93795510711782e-05 0.999970620448929
NS_SS0740 US US 4.78339169458783e-07 0.999999521660831
NS_SS0811 US US 0.00388196076995164 0.996118039230048
NS_SS1427 CAN CAN 0.999999999756939 2.43061280278153e-10
NS_SS0829 US US 4.14761164100675e-06 0.999995852388359
NS_SS1008 US US 0.000214131314334431 0.999785868685666
NS_SS0822 US US 0.000359927541015363 0.999640072458985
NS_SS1424 CAN US 6.50754436177527e-10 0.999999999349246
NS_SS1007 US US 1.02913384795088e-10 0.999999999897087
NS_SS1262 CAN CAN 0.596342966283251 0.403657033716749
NS_SS0827 US US 0.00709433715293619 0.992905662847064
NS_SS1434 CAN CAN 0.999864873375317 0.000135126624683304
NS_SS0802 US US 0.266451765856198 0.733548234143802
NS_SS1439 CAN US 0.0233037773158165 0.976696222684183
NS_SS0828 US US 3.76879763910191e-08 0.999999962312024
NS_SS0865 US US 1.17729151371813e-09 0.999999998822708
NS_SS0759 US US 0.0125869171411057 0.987413082858894
NS_SS0874 US US 1.4077276487245e-08 0.999999985922724
NS_SS0830 US US 0.00247523174379292 0.997524768256207
NS_SS1011 US US 1.67513745251855e-06 0.999998324862548
