Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.0322907143165754 0.967709285683425
HI_SS0043 CAN US 0.00249493062496097 0.997505069375039
HI_SS0087 CAN US 9.48016324997341e-05 0.9999051983675
HI_SS0091 CAN US 0.30097976684666 0.69902023315334
HI_SS0103 CAN US 0.0014834608950859 0.998516539104914
HI_SS0107 CAN US 0.0074339606742226 0.992566039325777
HI_SS0117 CAN US 0.00590740438080114 0.994092595619199
HI_SS0127 CAN CAN 0.67989822411512 0.32010177588488
NS_SS0754 US US 1.57871311548526e-10 0.999999999842129
NS_SS1431 CAN US 3.31127587928797e-10 0.999999999668872
NS_SS0839 US US 4.47833270256692e-05 0.999955216672974
NS_SS0832 US US 0.00167566426283285 0.998324335737167
NS_SS1445 CAN US 0.000631920733490652 0.999368079266509
NS_SS1423 CAN US 0.000146603179366784 0.999853396820633
NS_SS0843 US US 1.48355466995779e-15 0.999999999999998
NS_SS0757 US US 1.21774559944574e-06 0.999998782254401
NS_SS0751 US US 0.00097732035402992 0.99902267964597
NS_SS1444 CAN US 0.0067461125973101 0.99325388740269
NS_SS0829 US US 4.61433471566763e-12 0.999999999995386
NS_SS0844 US US 8.5419473123821e-06 0.999991458052688
NS_SS0881 US CAN 0.969860205990219 0.0301397940097813
NS_SS0744 US US 9.1702545065555e-13 0.999999999999083
NS_SS0880 US US 0.0201941662705946 0.979805833729405
NS_SS1262 CAN US 1.74873101648474e-06 0.999998251268983
NS_SS0827 US US 0.000487416967930135 0.99951258303207
NS_SS1443 CAN US 2.78595581943881e-05 0.999972140441805
NS_SS0826 US US 5.85514360484178e-11 0.999999999941449
NS_SS1448 CAN US 6.29645887351306e-10 0.999999999370354
NS_SS0739 US US 0.000158772015963381 0.999841227984037
NS_SS0747 US US 4.83183816386935e-11 0.999999999951682
NS_SS0835 US US 5.60493350849612e-07 0.999999439506649
NS_SS1439 CAN US 9.47548195920828e-06 0.999990524518041
NS_SS0865 US US 3.31032189511489e-09 0.999999996689678
NS_SS0841 US US 9.70534080976388e-16 0.999999999999999
NS_SS0831 US US 9.92848144280233e-06 0.999990071518557
