Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.545252678193703 0.454747321806297
HI_SS0042 CAN US 0.256766815706252 0.743233184293748
HI_SS0049 CAN US 0.0317919924258698 0.96820800757413
HI_SS0053 CAN CAN 0.8646823708176 0.1353176291824
HI_SS0091 CAN CAN 0.992751995537886 0.00724800446211405
HI_SS0107 CAN CAN 0.751597022727539 0.248402977272461
HI_SS0126 CAN CAN 0.811465502195302 0.188534497804698
HI_SS0127 CAN CAN 0.753022498398605 0.246977501601395
HI_SS0132 CAN US 0.197804672165015 0.802195327834985
HI_SS0149 CAN US 0.210557946938036 0.789442053061964
NS_SS0754 US US 1.45308938793325e-06 0.999998546910612
NS_SS1432 CAN US 0.216590706784605 0.783409293215395
NS_SS0839 US US 0.0140802330595227 0.985919766940477
NS_SS0820 US US 0.00664303193596106 0.993356968064039
NS_SS0846 US US 0.0261096604932516 0.973890339506748
NS_SS0825 US CAN 0.716706127200864 0.283293872799136
NS_SS0757 US US 0.0160628785280394 0.983937121471961
NS_SS0875 US US 0.000143952975702974 0.999856047024297
NS_SS0758 US US 0.0224346935617981 0.977565306438202
NS_SS0840 US US 0.0667857797976352 0.933214220202365
NS_SS1455 CAN CAN 0.736132766305035 0.263867233694965
NS_SS0844 US US 0.0145768988957926 0.985423101104207
NS_SS1265 CAN CAN 0.706795426711528 0.293204573288472
NS_SS1424 CAN US 0.00112960150425579 0.998870398495744
NS_SS0753 US US 0.309319189037828 0.690680810962172
NS_SS1007 US US 0.0159418006644609 0.984058199335539
NS_SS1443 CAN US 0.350283679608561 0.649716320391439
NS_SS0826 US US 9.43849212867778e-08 0.999999905615079
NS_SS1446 CAN US 0.240794303652981 0.759205696347019
NS_SS0818 US US 0.00589307094169962 0.9941069290583
NS_SS0760 US US 2.64936177089561e-05 0.999973506382291
NS_SS0803 US US 0.0252974863845063 0.974702513615494
NS_SS0759 US US 0.00117883896715058 0.998821161032849
NS_SS1011 US US 0.0411614441333029 0.958838555866697
NS_SS0883 US US 8.63929421004616e-05 0.9999136070579
