Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.149823784031882 0.850176215968118
HI_SS0043 CAN US 0.365485175380707 0.634514824619293
HI_SS0087 CAN US 0.332380162277002 0.667619837722998
HI_SS0091 CAN CAN 0.984707534938482 0.0152924650615179
HI_SS0103 CAN US 0.0693268845762431 0.930673115423757
HI_SS0107 CAN CAN 0.753941591207106 0.246058408792894
HI_SS0117 CAN US 0.43849244320805 0.56150755679195
HI_SS0127 CAN US 0.19350662935551 0.80649337064449
NS_SS0754 US US 2.32677468881241e-12 0.999999999997673
NS_SS1431 CAN US 4.21667505075826e-06 0.999995783324949
NS_SS0839 US US 0.00252892739886881 0.997471072601131
NS_SS0832 US US 0.000494493151299551 0.999505506848701
NS_SS1445 CAN US 0.373673097049346 0.626326902950654
NS_SS1423 CAN CAN 0.502327659772926 0.497672340227074
NS_SS0843 US US 9.06084632152251e-10 0.999999999093915
NS_SS0757 US US 0.000784008815842057 0.999215991184158
NS_SS0751 US US 0.0264388603209136 0.973561139679087
NS_SS1444 CAN US 0.0290427915867387 0.970957208413261
NS_SS0829 US US 7.9841826878774e-08 0.999999920158173
NS_SS0844 US US 9.89210252389683e-05 0.999901078974761
NS_SS0881 US US 0.0242244332081291 0.975775566791871
NS_SS0744 US US 7.54610928245314e-11 0.999999999924539
NS_SS0880 US US 0.0905887621471047 0.909411237852895
NS_SS1262 CAN CAN 0.71766587548461 0.28233412451539
NS_SS0827 US US 1.22087496536198e-05 0.999987791250347
NS_SS1443 CAN US 0.0178126760226157 0.982187323977384
NS_SS0826 US US 8.32048977790585e-11 0.999999999916795
NS_SS1448 CAN US 1.57416758821578e-08 0.999999984258324
NS_SS0739 US US 1.76269902268355e-05 0.999982373009773
NS_SS0747 US US 4.4642563121016e-08 0.999999955357437
NS_SS0835 US US 0.0239031057939252 0.976096894206075
NS_SS1439 CAN US 0.000596596258149537 0.99940340374185
NS_SS0865 US US 0.000190975156189511 0.999809024843811
NS_SS0841 US US 5.46975181861906e-18 1
NS_SS0831 US US 0.000463939940829317 0.999536060059171
