Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.425843332042689 0.574156667957311
HI_SS0043 CAN CAN 0.555595612054379 0.444404387945621
HI_SS0103 CAN US 0.433411630702815 0.566588369297185
HI_SS0107 CAN CAN 0.951869079375951 0.0481309206240491
HI_SS0124 CAN CAN 0.88070050540645 0.11929949459355
HI_SS0127 CAN US 0.445378037918023 0.554621962081977
HI_SS0149 CAN US 0.439354745758465 0.560645254241535
HI_SS0150 CAN CAN 0.706007052536419 0.293992947463581
HI_SS0151 CAN US 0.0462027150487463 0.953797284951254
NS_SS0820 US US 0.00772273147488803 0.992277268525112
NS_SS0884 US US 2.87332061381183e-05 0.999971266793862
NS_SS1445 CAN CAN 0.819811431263012 0.180188568736988
NS_SS1423 CAN CAN 0.633031608757173 0.366968391242827
NS_SS0757 US US 0.0761603060403629 0.923839693959637
NS_SS0876 US US 0.0626363610175236 0.937363638982476
NS_SS0875 US US 0.000637628211648459 0.999362371788352
NS_SS0811 US US 0.032247551999128 0.967752448000872
NS_SS1010 US US 0.205687331204735 0.794312668795265
NS_SS1438 CAN US 0.380772566985845 0.619227433014155
NS_SS1424 CAN US 0.00134670860985114 0.998653291390149
NS_SS1007 US US 0.0323810973684722 0.967618902631528
NS_SS0872 US US 0.0251162471493055 0.974883752850695
NS_SS1443 CAN US 0.065304487191063 0.934695512808937
NS_SS0826 US US 1.50458307995254e-07 0.999999849541692
NS_SS0745 US CAN 0.66118560458172 0.33881439541828
NS_SS0739 US US 0.03747275272373 0.96252724727627
NS_SS0802 US US 0.448787670078785 0.551212329921215
NS_SS0747 US US 9.23155467564292e-05 0.999907684453244
NS_SS0835 US US 0.118810581501351 0.881189418498649
NS_SS0742 US US 1.28664520078726e-14 0.999999999999987
NS_SS1437 CAN US 0.082394787107696 0.917605212892304
NS_SS1439 CAN US 0.075480752468539 0.924519247531461
NS_SS0865 US US 0.00555353528721302 0.994446464712787
NS_SS0830 US US 4.07665154624559e-08 0.999999959233485
NS_SS0831 US US 0.0204588387140285 0.979541161285971
