Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.00163857036747802 0.998361429632522
HI_SS0043 CAN CAN 0.997506926452184 0.00249307354781571
HI_SS0103 CAN CAN 0.783501996326231 0.216498003673769
HI_SS0107 CAN CAN 0.999958168006889 4.1831993110578e-05
HI_SS0124 CAN CAN 0.999991492066255 8.5079337448384e-06
HI_SS0127 CAN US 0.0315853914949233 0.968414608505077
HI_SS0149 CAN US 0.109661398738118 0.890338601261882
HI_SS0150 CAN CAN 0.999840830628925 0.000159169371075349
HI_SS0151 CAN US 7.56589444405273e-05 0.999924341055559
NS_SS0820 US US 0.161359609102262 0.838640390897738
NS_SS0884 US US 0.000643407251267828 0.999356592748732
NS_SS1445 CAN CAN 0.999832173895496 0.000167826104504034
NS_SS1423 CAN US 0.37035494196866 0.62964505803134
NS_SS0757 US US 0.002231874467668 0.997768125532332
NS_SS0876 US US 0.00138810039690512 0.998611899603095
NS_SS0875 US US 0.00247551126819281 0.997524488731807
NS_SS0811 US US 0.0462861698287144 0.953713830171286
NS_SS1010 US US 0.0153326595675595 0.98466734043244
NS_SS1438 CAN CAN 0.998854885196485 0.00114511480351543
NS_SS1424 CAN US 0.000467967069756881 0.999532032930243
NS_SS1007 US US 0.00256655948456984 0.99743344051543
NS_SS0872 US US 0.00516239366284684 0.994837606337153
NS_SS1443 CAN CAN 0.999832443584758 0.000167556415242457
NS_SS0826 US US 2.7918322423938e-08 0.999999972081678
NS_SS0745 US CAN 0.98291452649795 0.0170854735020502
NS_SS0739 US US 0.0658764898671637 0.934123510132836
NS_SS0802 US CAN 0.984832770397554 0.0151672296024463
NS_SS0747 US US 1.45103657586746e-07 0.999999854896342
NS_SS0835 US US 0.0455509945035403 0.95444900549646
NS_SS0742 US US 4.39035541913245e-14 0.999999999999956
NS_SS1437 CAN CAN 0.932554039516589 0.0674459604834106
NS_SS1439 CAN US 0.156283482453153 0.843716517546847
NS_SS0865 US US 2.4545396732234e-05 0.999975454603268
NS_SS0830 US US 4.42496977847872e-07 0.999999557503022
NS_SS0831 US US 0.0472873319400108 0.952712668059989
