Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.0023745113178952 0.997625488682105
HI_SS0043 CAN US 0.00729205905821117 0.992707940941789
HI_SS0087 CAN US 0.00217858102799896 0.997821418972001
HI_SS0091 CAN CAN 0.987728411585011 0.0122715884149887
HI_SS0103 CAN US 2.17449368822944e-05 0.999978255063118
HI_SS0107 CAN US 0.093774648285229 0.906225351714771
HI_SS0117 CAN US 0.198270087264731 0.801729912735269
HI_SS0127 CAN US 0.0402107044350784 0.959789295564922
NS_SS0754 US US 3.49781952678466e-11 0.999999999965022
NS_SS1431 CAN US 2.54672585318307e-09 0.999999997453274
NS_SS0839 US US 1.66852839975572e-07 0.99999983314716
NS_SS0832 US US 1.61991909485595e-06 0.999998380080905
NS_SS1445 CAN US 0.00180087127812523 0.998199128721875
NS_SS1423 CAN US 0.00520486620133522 0.994795133798665
NS_SS0843 US US 8.47387473062655e-16 0.999999999999999
NS_SS0757 US US 1.92849346501922e-08 0.999999980715065
NS_SS0751 US US 0.00111457170964371 0.998885428290356
NS_SS1444 CAN US 0.0359926479836652 0.964007352016335
NS_SS0829 US US 1.01779890501041e-12 0.999999999998982
NS_SS0844 US US 1.84349256699286e-07 0.999999815650743
NS_SS0881 US US 0.0170982877804833 0.982901712219517
NS_SS0744 US US 4.0227828547369e-15 0.999999999999996
NS_SS0880 US US 0.0165148490074863 0.983485150992514
NS_SS1262 CAN US 1.14357995080947e-05 0.999988564200492
NS_SS0827 US US 0.000139281158104969 0.999860718841895
NS_SS1443 CAN US 0.00194711026796401 0.998052889732036
NS_SS0826 US US 1.91104340313288e-12 0.999999999998089
NS_SS1448 CAN US 2.32267203178506e-10 0.999999999767733
NS_SS0739 US US 3.8755328979575e-07 0.99999961244671
NS_SS0747 US US 2.80420212828094e-12 0.999999999997196
NS_SS0835 US US 3.38572118421742e-05 0.999966142788158
NS_SS1439 CAN US 2.48817112655228e-07 0.999999751182887
NS_SS0865 US US 1.07261701095988e-09 0.999999998927383
NS_SS0841 US US 7.00209891374551e-21 1
NS_SS0831 US US 2.64754758549845e-05 0.999973524524145
