Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.00145606095024055 0.998543939049759
HI_SS0039 CAN US 9.20480896962282e-05 0.999907951910304
HI_SS0041 CAN US 0.00400777391324934 0.995992226086751
HI_SS0049 CAN US 4.49624515975334e-06 0.99999550375484
HI_SS0054 CAN US 0.0640567049255608 0.935943295074439
HI_SS0103 CAN US 0.0138251251256493 0.986174874874351
HI_SS0107 CAN US 0.0382280802784584 0.961771919721542
HI_SS0117 CAN US 0.140376732241577 0.859623267758423
HI_SS0124 CAN CAN 0.999953095771767 4.69042282328153e-05
HI_SS0149 CAN US 0.000931686073183913 0.999068313926816
HI_SS0150 CAN CAN 0.921268709635182 0.0787312903648174
HI_SS0151 CAN US 0.497551931268652 0.502448068731348
NS_SS1451 CAN US 0.0389344815035871 0.961065518496413
NS_SS0754 US US 0.0186010654354499 0.98139893456455
NS_SS0832 US US 0.00093216854928427 0.999067831450716
NS_SS0884 US US 0.0209799937869562 0.979020006213044
NS_SS0757 US US 0.0330159154259394 0.966984084574061
NS_SS0876 US US 8.0986141833676e-05 0.999919013858166
NS_SS0751 US US 0.0121069693280876 0.987893030671912
NS_SS0867 US US 1.66711154484632e-06 0.999998332888455
NS_SS0758 US US 0.000696506308999386 0.999303493691001
NS_SS1455 CAN US 0.462046681970485 0.537953318029515
NS_SS0823 US US 0.000355220981695241 0.999644779018305
NS_SS0881 US US 0.0531071682193474 0.946892831780653
NS_SS1265 CAN CAN 0.999047495662228 0.000952504337772262
NS_SS0822 US US 0.000157214625455192 0.999842785374545
NS_SS0879 US CAN 0.982814764105523 0.0171852358944775
NS_SS1007 US US 0.0119162029227065 0.988083797077294
NS_SS1262 CAN US 0.129940127664246 0.870059872335754
NS_SS0818 US US 0.0138676694114877 0.986132330588512
NS_SS0802 US US 0.223442456589974 0.776557543410026
NS_SS0835 US US 0.00369026218055688 0.996309737819443
NS_SS0760 US US 6.93482838667436e-05 0.999930651716133
NS_SS1011 US US 0.00110828387857675 0.998891716121423
NS_SS0883 US US 2.05100957357316e-09 0.99999999794899
