Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.899052695616373 0.100947304383627
HI_SS0041 CAN CAN 0.588638953532923 0.411361046467077
HI_SS0042 CAN US 0.0278794712713962 0.972120528728604
HI_SS0095 CAN US 0.331941222382736 0.668058777617264
HI_SS0107 CAN CAN 0.812812767389596 0.187187232610404
HI_SS0114 CAN US 0.0776874610484572 0.922312538951543
HI_SS0117 CAN CAN 0.911885265912343 0.0881147340876573
HI_SS0132 CAN CAN 0.842944383536877 0.157055616463123
HI_SS0151 CAN US 0.0544494623523951 0.945550537647605
NS_SS1423 CAN US 0.0508541380529919 0.949145861947008
NS_SS0843 US US 1.98042789875241e-07 0.99999980195721
NS_SS0825 US US 0.443808021271552 0.556191978728448
NS_SS1453 CAN CAN 0.727270678735945 0.272729321264055
NS_SS0811 US US 0.0400337520225373 0.959966247977463
NS_SS0751 US US 0.00279103143047083 0.997208968569529
NS_SS0755 US US 0.000886755644320393 0.99911324435568
NS_SS0840 US US 0.00045769501690338 0.999542304983097
NS_SS1455 CAN CAN 0.720297977951896 0.279702022048104
NS_SS0844 US US 0.00211887032217016 0.99788112967783
NS_SS1265 CAN CAN 0.855143097597153 0.144856902402847
NS_SS1438 CAN US 0.398742590266018 0.601257409733982
NS_SS0880 US CAN 0.961553338112366 0.038446661887634
NS_SS0753 US CAN 0.570928005690309 0.429071994309691
NS_SS1007 US US 0.0221476789931583 0.977852321006842
NS_SS1434 CAN CAN 0.789761309642746 0.210238690357254
NS_SS0826 US US 2.24898805225764e-06 0.999997751011948
NS_SS1446 CAN US 0.0245768461797632 0.975423153820237
NS_SS0818 US US 0.000852607527845082 0.999147392472155
NS_SS0747 US US 1.35969210131314e-06 0.999998640307899
NS_SS0803 US US 0.002569359956448 0.997430640043552
NS_SS0874 US US 4.89559028775526e-07 0.999999510440971
NS_SS0842 US US 3.2872792227543e-13 0.999999999999671
NS_SS0830 US US 3.42921651337719e-06 0.999996570783487
NS_SS0831 US US 0.0119237582212556 0.988076241778744
NS_SS0749 US US 1.95237082241033e-06 0.999998047629178
