Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.941927974050156 0.058072025949844
HI_SS0039 CAN US 0.349692727604961 0.650307272395039
HI_SS0041 CAN US 0.404378245887477 0.595621754112523
HI_SS0053 CAN CAN 0.980718225402164 0.0192817745978362
HI_SS0054 CAN US 0.410844003139699 0.589155996860301
HI_SS0091 CAN CAN 0.999888077687925 0.000111922312074519
HI_SS0107 CAN CAN 0.984419323184009 0.0155806768159914
HI_SS0127 CAN US 0.187569612987781 0.812430387012219
HI_SS0129 CAN US 0.489520064528372 0.510479935471628
HI_SS0151 CAN US 0.304365215480223 0.695634784519777
NS_SS0754 US US 0.00802515193488629 0.991974848065114
NS_SS1431 CAN US 0.000571744720967033 0.999428255279033
NS_SS0832 US US 0.128607459956373 0.871392540043627
NS_SS0748 US US 0.167013573179766 0.832986426820234
NS_SS0876 US US 0.127618244307306 0.872381755692694
NS_SS1442 CAN US 0.0274807174489886 0.972519282551011
NS_SS0811 US US 0.0490451405285976 0.950954859471402
NS_SS0840 US US 0.0629257411572687 0.937074258842731
NS_SS1427 CAN CAN 0.999937789659692 6.22103403075809e-05
NS_SS1444 CAN CAN 0.859135114966618 0.140864885033382
NS_SS1010 US CAN 0.939372318500437 0.0606276814995631
NS_SS0823 US US 0.00339819391912443 0.996601806080875
NS_SS1008 US US 0.0399575892385488 0.960042410761451
NS_SS0746 US US 0.000776205727887257 0.999223794272113
NS_SS1424 CAN US 0.0308121354647657 0.969187864535234
NS_SS0880 US US 0.491364473192716 0.508635526807284
NS_SS0753 US US 0.0152357496217145 0.984764250378286
NS_SS1447 CAN US 0.224900909649015 0.775099090350985
NS_SS0826 US US 2.0491920017191e-07 0.9999997950808
NS_SS0818 US US 0.110273150298341 0.889726849701659
NS_SS0747 US US 0.000459403047883235 0.999540596952117
NS_SS0874 US US 3.75542932973301e-09 0.999999996244571
NS_SS0841 US US 1.9576729001725e-09 0.999999998042327
NS_SS0830 US US 0.00160580401757303 0.998394195982427
NS_SS0749 US US 9.24785483201359e-05 0.99990752145168
