Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.988650932713106 0.0113490672868944
HI_SS0049 CAN CAN 0.959778638625671 0.0402213613743286
HI_SS0054 CAN CAN 0.981601888394286 0.0183981116057136
HI_SS0091 CAN CAN 0.996393152690013 0.00360684730998746
HI_SS0118 CAN CAN 0.989735729110959 0.0102642708890408
HI_SS0126 CAN CAN 0.995747156570357 0.00425284342964275
HI_SS0129 CAN CAN 0.974078039096877 0.0259219609031235
HI_SS0134 CAN CAN 0.938841610672716 0.0611583893272845
HI_SS0150 CAN CAN 0.98139895052597 0.0186010494740302
NS_SS1451 CAN CAN 0.969098324598413 0.0309016754015871
NS_SS0754 US US 0.00202214438463579 0.997977855615364
NS_SS0839 US US 0.390808696084773 0.609191303915227
NS_SS1450 CAN CAN 0.994708937225082 0.00529106277491755
NS_SS0884 US US 0.0290863532818719 0.970913646718128
NS_SS0752 US CAN 0.694549081570407 0.305450918429593
NS_SS1442 CAN CAN 0.80355105774606 0.19644894225394
NS_SS0740 US CAN 0.720921929238028 0.279078070761972
NS_SS0811 US CAN 0.676772992552976 0.323227007447024
NS_SS0866 US US 0.0101884642357573 0.989811535764243
NS_SS1427 CAN CAN 0.997011941385322 0.00298805861467846
NS_SS1455 CAN CAN 0.985502245818224 0.0144977541817764
NS_SS0829 US US 0.12408051195556 0.87591948804444
NS_SS1008 US US 0.28815858966283 0.71184141033717
NS_SS1438 CAN CAN 0.982249518403881 0.0177504815961193
NS_SS0822 US US 0.311201544215461 0.688798455784539
NS_SS1447 CAN CAN 0.909690264482444 0.0903097355175555
NS_SS0826 US US 0.00241576749448136 0.997584232505519
NS_SS0802 US CAN 0.989965384340406 0.0100346156595937
NS_SS0803 US CAN 0.705667000349935 0.294332999650065
NS_SS0865 US CAN 0.869273691256637 0.130726308743363
NS_SS0874 US US 8.03841305084828e-05 0.999919615869492
NS_SS0761 US US 0.201637202730277 0.798362797269723
NS_SS0842 US US 4.91551298140097e-11 0.999999999950845
NS_SS0831 US CAN 0.841077864697759 0.158922135302241
NS_SS0749 US US 0.0243886418593062 0.975611358140694
