Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.720108590366985 0.279891409633015
HI_SS0041 CAN CAN 0.988213693918634 0.0117863060813662
HI_SS0042 CAN US 0.0381383931485724 0.961861606851428
HI_SS0112 CAN CAN 0.99838301750768 0.00161698249232049
HI_SS0118 CAN CAN 0.996314297200335 0.00368570279966449
HI_SS0124 CAN CAN 0.996152084032677 0.00384791596732299
HI_SS0126 CAN US 0.28170035281052 0.71829964718948
HI_SS0151 CAN US 0.0835486901479925 0.916451309852008
NS_SS1451 CAN US 0.0886046294210974 0.911395370578903
NS_SS0748 US CAN 0.927719150885167 0.0722808491148329
NS_SS0884 US US 0.0123075123648997 0.9876924876351
NS_SS0752 US US 0.287258191085619 0.712741808914381
NS_SS1445 CAN CAN 0.974830342629765 0.025169657370235
NS_SS1423 CAN CAN 0.96844812241048 0.0315518775895199
NS_SS0843 US US 1.12585532689938e-05 0.999988741446731
NS_SS0825 US CAN 0.998316463327759 0.00168353667224081
NS_SS1453 CAN CAN 0.959147764131681 0.0408522358683188
NS_SS0740 US US 0.233981343672873 0.766018656327127
NS_SS0811 US CAN 0.822117980552588 0.177882019447412
NS_SS0840 US US 0.292904116111946 0.707095883888054
NS_SS1455 CAN CAN 0.998342692524038 0.00165730747596161
NS_SS0829 US US 0.00103857625491747 0.998961423745083
NS_SS0834 US US 0.0125976553118697 0.98740234468813
NS_SS0804 US US 0.002969503568407 0.997030496431593
NS_SS1424 CAN US 0.00202655452119947 0.997973445478801
NS_SS0880 US CAN 0.965772113553459 0.0342278864465415
NS_SS1434 CAN CAN 0.999555700392645 0.000444299607354602
NS_SS0747 US US 1.77584896480313e-05 0.999982241510352
NS_SS1439 CAN US 0.310321583706471 0.689678416293529
NS_SS0874 US US 4.18506539126982e-05 0.999958149346087
NS_SS0761 US US 0.00138095997730131 0.998619040022699
NS_SS0842 US US 5.49562673610838e-11 0.999999999945044
NS_SS0830 US US 0.0862912023771828 0.913708797622817
NS_SS1011 US US 0.00741207938748103 0.992587920612519
NS_SS0831 US US 0.156842262386288 0.843157737613712
