Ind.ID origin.pop pred.pop US CAN
HI_SS0043 US CAN 0.492678812832879 0.507321187167121
HI_SS0053 US US 0.6326974450011 0.3673025549989
HI_SS0107 US US 0.624094525210611 0.375905474789389
HI_SS0126 US CAN 0.496236781021549 0.503763218978451
HI_SS0127 US CAN 0.4630489147806 0.5369510852194
HI_SS0129 US US 0.534057534442452 0.465942465557548
NS_SS1451 CAN US 0.5750827948154 0.4249172051846
NS_SS0838 CAN US 0.560127412513215 0.439872587486785
NS_SS0820 CAN US 0.560680274596481 0.439319725403519
NS_SS0752 CAN US 0.705655168566429 0.294344831433571
NS_SS1423 CAN US 0.625781303987638 0.374218696012362
NS_SS0846 US US 0.558177763082185 0.441822236917815
NS_SS0866 CAN CAN 0.459671692794926 0.540328307205074
NS_SS0755 US CAN 0.461712694338373 0.538287305661627
NS_SS1444 US US 0.51130608874383 0.48869391125617
NS_SS1455 CAN US 0.582054833745339 0.417945166254661
NS_SS1008 US US 0.517124892319921 0.482875107680079
NS_SS1438 US US 0.520317702250193 0.479682297749807
NS_SS0822 CAN CAN 0.44054684556592 0.55945315443408
NS_SS0746 CAN US 0.51089306027115 0.48910693972885
NS_SS1007 CAN US 0.613848791782764 0.386151208217236
NS_SS0827 CAN CAN 0.468383797855935 0.531616202144065
NS_SS1434 CAN CAN 0.47176626911744 0.52823373088256
NS_SS0826 US US 0.507065275109975 0.492934724890025
NS_SS0818 US US 0.539243163306451 0.460756836693549
NS_SS0739 US US 0.631028063074233 0.368971936925767
NS_SS0747 CAN CAN 0.493324283446169 0.506675716553831
NS_SS0742 US US 0.554773774809699 0.445226225190301
NS_SS1437 CAN CAN 0.35788608036803 0.64211391963197
NS_SS1439 US US 0.670941634053256 0.329058365946744
NS_SS0759 US US 0.502800357827928 0.497199642172072
NS_SS0842 US CAN 0.494220239258275 0.505779760741725
NS_SS0841 US US 0.61364550740887 0.38635449259113
NS_SS0831 CAN US 0.647256460150717 0.352743539849283
NS_SS0749 CAN US 0.649780146252243 0.350219853747757
