Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.625766673395242 0.374233326604758
HI_SS0027 CAN CAN 0.278348591518128 0.721651408481872
HI_SS0054 US CAN 0.40960123959935 0.59039876040065
HI_SS0107 US US 0.596178496504502 0.403821503495498
HI_SS0124 US US 0.54928006456319 0.45071993543681
HI_SS0127 US CAN 0.251403817711034 0.748596182288966
HI_SS0129 US CAN 0.479570327895856 0.520429672104144
NS_SS0838 CAN US 0.62197828948091 0.37802171051909
NS_SS0839 CAN US 0.561835702696256 0.438164297303744
NS_SS1450 CAN CAN 0.240229050043745 0.759770949956255
NS_SS0832 CAN US 0.558745269231409 0.441254730768591
NS_SS0752 CAN US 0.69473543212871 0.30526456787129
NS_SS0876 US CAN 0.301844363607803 0.698155636392197
NS_SS1453 US CAN 0.43132332333784 0.56867667666216
NS_SS1442 CAN US 0.632327824921617 0.367672175078383
NS_SS0875 US US 0.653933099852766 0.346066900147234
NS_SS1427 US US 0.630841149336284 0.369158850663716
NS_SS0837 US US 0.548090501809912 0.451909498190088
NS_SS0844 CAN CAN 0.427785880153679 0.572214119846321
NS_SS0881 US US 0.634585775122209 0.365414224877791
NS_SS0804 US CAN 0.487103889405138 0.512896110594862
NS_SS0880 CAN CAN 0.370294522669143 0.629705477330857
NS_SS1262 CAN US 0.528799282754069 0.471200717245931
NS_SS0827 CAN CAN 0.395307461493033 0.604692538506967
NS_SS1448 US US 0.571988249040931 0.428011750959069
NS_SS0818 US CAN 0.389398931457631 0.610601068542369
NS_SS0739 US US 0.681458773372979 0.318541226627021
NS_SS0802 CAN CAN 0.496820356517323 0.503179643482677
NS_SS0742 US US 0.573770469929724 0.426229530070276
NS_SS0828 US CAN 0.449253119061232 0.550746880938768
NS_SS0874 CAN US 0.534619510392712 0.465380489607288
NS_SS0761 US US 0.706395453637883 0.293604546362117
NS_SS0830 US US 0.625497928884247 0.374502071115753
NS_SS1011 CAN US 0.611018648980256 0.388981351019744
NS_SS0749 CAN US 0.815019400753848 0.184980599246152
