Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.607986885844015 0.392013114155985
HI_SS0091 US US 0.553088870463784 0.446911129536216
HI_SS0103 US US 0.56931355626653 0.43068644373347
HI_SS0105 US US 0.550577406057074 0.449422593942926
HI_SS0107 US US 0.56822345776474 0.43177654223526
HI_SS0114 US US 0.554600297644978 0.445399702355022
HI_SS0124 US US 0.551014654463099 0.448985345536901
HI_SS0126 US US 0.553402593333273 0.446597406666727
HI_SS0127 US US 0.535380508460888 0.464619491539112
NS_SS1432 CAN US 0.606225760184182 0.393774239815818
NS_SS0839 CAN US 0.555686666387481 0.444313333612519
NS_SS0752 CAN US 0.566869401854362 0.433130598145638
NS_SS0846 US US 0.540571466665677 0.459428533334323
NS_SS0825 CAN US 0.542868061889527 0.457131938110473
NS_SS0757 CAN US 0.541395350457555 0.458604649542445
NS_SS0876 US US 0.535450292474536 0.464549707525464
NS_SS1442 CAN US 0.579071575390536 0.420928424609464
NS_SS0740 CAN US 0.512836799098221 0.487163200901779
NS_SS0751 CAN US 0.554813706089229 0.445186293910771
NS_SS1455 CAN US 0.573800430608622 0.426199569391378
NS_SS0823 US US 0.553370670852873 0.446629329147127
NS_SS0829 CAN US 0.506484592054148 0.493515407945852
NS_SS0804 US US 0.550498118382557 0.449501881617443
NS_SS0746 CAN US 0.521758580294054 0.478241419705946
NS_SS1448 US CAN 0.482371750361833 0.517628249638167
NS_SS1446 US US 0.559507026566048 0.440492973433952
NS_SS0739 US US 0.536283781579864 0.463716218420136
NS_SS0756 US US 0.591452117156365 0.408547882843635
NS_SS0747 CAN US 0.512665740135847 0.487334259864153
NS_SS1437 CAN CAN 0.492683195120157 0.507316804879843
NS_SS1439 US US 0.591933236116409 0.408066763883591
NS_SS0760 CAN US 0.503518128057224 0.496481871942776
NS_SS0841 US CAN 0.479451641656207 0.520548358343793
NS_SS1011 CAN US 0.566941138865367 0.433058861134633
NS_SS0749 CAN US 0.543901740565147 0.456098259434853
