Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.591674960592055 0.408325039407945
HI_SS0041 CAN US 0.515229302214123 0.484770697785877
HI_SS0042 CAN US 0.586881130043901 0.413118869956099
HI_SS0053 US US 0.640292142451456 0.359707857548544
HI_SS0054 US US 0.532967346428706 0.467032653571294
HI_SS0091 US US 0.522690614753594 0.477309385246406
HI_SS0105 US US 0.583233759196797 0.416766240803203
HI_SS0132 US US 0.52702689905767 0.47297310094233
NS_SS1451 CAN US 0.516614169766364 0.483385830233636
NS_SS1432 CAN US 0.61872851583002 0.38127148416998
NS_SS0843 CAN US 0.529011204810397 0.470988795189603
NS_SS0825 CAN US 0.51497470461266 0.48502529538734
NS_SS0757 CAN US 0.521690662817581 0.478309337182419
NS_SS0876 US CAN 0.407285248521736 0.592714751478264
NS_SS1442 CAN US 0.587317255185968 0.412682744814032
NS_SS0866 CAN CAN 0.494823399400772 0.505176600599228
NS_SS1444 US US 0.546735974684752 0.453264025315248
NS_SS0837 US US 0.566835447099205 0.433164552900795
NS_SS0823 US US 0.540641863456612 0.459358136543388
NS_SS0829 CAN CAN 0.444900065538866 0.555099934461134
NS_SS1008 US US 0.568936547757051 0.431063452242949
NS_SS0881 US US 0.531131070981365 0.468868929018635
NS_SS0804 US US 0.58842492660995 0.41157507339005
NS_SS0822 CAN CAN 0.47607935115094 0.52392064884906
NS_SS0753 CAN US 0.660545863435731 0.339454136564269
NS_SS1447 US CAN 0.489387957657758 0.510612042342242
NS_SS1007 CAN US 0.578734103375541 0.421265896624459
NS_SS1434 CAN US 0.534193052615462 0.465806947384538
NS_SS1448 US US 0.555031161692534 0.444968838307466
NS_SS0745 US US 0.588177549780139 0.411822450219861
NS_SS0739 US US 0.573436501265041 0.426563498734959
NS_SS0865 CAN US 0.510050254206549 0.489949745793451
NS_SS0841 US US 0.518860786796053 0.481139213203947
NS_SS0830 US CAN 0.48124489820222 0.51875510179778
NS_SS0831 CAN US 0.538008158590472 0.461991841409528
