Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.61751709228753 0.38248290771247
HI_SS0029 CAN US 0.50144122979733 0.49855877020267
HI_SS0039 US US 0.522425205974458 0.477574794025542
HI_SS0041 CAN US 0.575707124903093 0.424292875096907
HI_SS0095 US US 0.543959794839824 0.456040205160176
HI_SS0107 US US 0.541938016820251 0.458061983179749
HI_SS0117 CAN US 0.550700771771207 0.449299228228793
HI_SS0126 US US 0.550548394891577 0.449451605108423
HI_SS0132 US US 0.555381071765146 0.444618928234854
HI_SS0150 US US 0.568317446054109 0.431682553945891
NS_SS0754 CAN US 0.523598468958617 0.476401531041383
NS_SS1450 CAN US 0.587667629394331 0.412332370605669
NS_SS0832 CAN US 0.529797761495189 0.470202238504811
NS_SS1442 CAN US 0.506657663226861 0.493342336773139
NS_SS0811 US US 0.531771057932045 0.468228942067955
NS_SS0751 CAN US 0.546309383289063 0.453690616710937
NS_SS0755 US US 0.536138816901917 0.463861183098083
NS_SS1455 CAN US 0.515334380078802 0.484665619921198
NS_SS0823 US US 0.507855453482489 0.492144546517511
NS_SS0844 CAN US 0.57467675129768 0.42532324870232
NS_SS0881 US CAN 0.49111373240729 0.50888626759271
NS_SS1424 US US 0.57251200682825 0.42748799317175
NS_SS0827 CAN US 0.557593622184982 0.442406377815018
NS_SS1434 CAN US 0.572677751002847 0.427322248997153
NS_SS1448 US US 0.507477111884233 0.492522888115767
NS_SS0818 US US 0.578353329718158 0.421646670281842
NS_SS0745 US US 0.552497708321928 0.447502291678072
NS_SS0802 CAN US 0.569055125600024 0.430944874399976
NS_SS0760 CAN US 0.563660570874411 0.436339429125589
NS_SS0828 US US 0.563360011441424 0.436639988558576
NS_SS0842 US US 0.508904433664215 0.491095566335785
NS_SS0841 US US 0.51075667394309 0.48924332605691
NS_SS0830 US US 0.50050565288398 0.49949434711602
NS_SS1011 CAN US 0.513834622352861 0.486165377647139
NS_SS0883 US CAN 0.473457648523878 0.526542351476122
