Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.515509491675399 0.484490508324601
HI_SS0041 US CAN 0.491520023037591 0.508479976962409
HI_SS0042 US US 0.556569897740976 0.443430102259024
HI_SS0049 US US 0.624950654474974 0.375049345525026
HI_SS0053 US CAN 0.490519398308642 0.509480601691358
HI_SS0087 CAN US 0.536181899363047 0.463818100636953
HI_SS0103 US US 0.575808669024589 0.424191330975411
HI_SS0105 US CAN 0.499036087810584 0.500963912189416
HI_SS0114 CAN US 0.572731756635423 0.427268243364577
NS_SS1451 CAN US 0.51989565389849 0.48010434610151
NS_SS0754 CAN CAN 0.490370773214881 0.509629226785119
NS_SS1432 US US 0.572894508424448 0.427105491575552
NS_SS1450 US US 0.542173380222649 0.457826619777351
NS_SS0752 US US 0.612334313400519 0.387665686599481
NS_SS1423 US US 0.64771671999358 0.35228328000642
NS_SS0876 US CAN 0.478718837082424 0.521281162917576
NS_SS1442 CAN US 0.556985884021466 0.443014115978534
NS_SS0867 CAN CAN 0.481022311523233 0.518977688476767
NS_SS1455 CAN US 0.573865627405972 0.426134372594028
NS_SS0829 US US 0.602205542482461 0.397794457517539
NS_SS0881 US US 0.591619078442475 0.408380921557525
NS_SS0834 US US 0.602833466171824 0.397166533828176
NS_SS0744 US US 0.524300877514656 0.475699122485344
NS_SS0746 CAN US 0.527028343404119 0.472971656595881
NS_SS1424 CAN CAN 0.49458882228535 0.50541117771465
NS_SS0879 US US 0.594542603764034 0.405457396235966
NS_SS1447 US US 0.584440728308689 0.415559271691311
NS_SS1262 CAN US 0.539172909113888 0.460827090886112
NS_SS1446 CAN US 0.597158088108738 0.402841911891262
NS_SS0835 CAN US 0.578806751339806 0.421193248660194
NS_SS1437 CAN CAN 0.4974640080728 0.5025359919272
NS_SS0865 CAN CAN 0.48227728201312 0.51772271798688
NS_SS0830 US CAN 0.412170174117235 0.587829825882765
NS_SS1011 CAN CAN 0.469362362783439 0.530637637216561
NS_SS0883 CAN US 0.583095692281596 0.416904307718404
