Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.553578947304794 0.446421052695206
HI_SS0043 CAN US 0.548992636997272 0.451007363002728
HI_SS0049 US US 0.572435192987571 0.427564807012429
HI_SS0053 US US 0.539676659584905 0.460323340415095
HI_SS0054 US US 0.548629293734195 0.451370706265805
HI_SS0091 CAN US 0.561134991393506 0.438865008606494
HI_SS0105 US US 0.551943284178473 0.448056715821527
HI_SS0129 US US 0.583803176266385 0.416196823733615
HI_SS0150 US US 0.547546226867793 0.452453773132207
NS_SS1445 US US 0.556004940307418 0.443995059692582
NS_SS1423 US US 0.582394393653128 0.417605606346872
NS_SS0843 US US 0.544257956978119 0.455742043021881
NS_SS0846 US US 0.551765296829384 0.448234703170616
NS_SS0825 CAN US 0.552943031712237 0.447056968287763
NS_SS0757 US US 0.543830576137109 0.456169423862891
NS_SS0876 US US 0.536196717768955 0.463803282231045
NS_SS1442 CAN US 0.544432797141754 0.455567202858246
NS_SS0867 CAN US 0.537562594816006 0.462437405183994
NS_SS1444 CAN US 0.567135861535609 0.432864138464391
NS_SS1455 CAN US 0.548087660999658 0.451912339000342
NS_SS0829 US US 0.547453113149278 0.452546886850722
NS_SS0844 CAN US 0.535130364916842 0.464869635083158
NS_SS1265 US US 0.582680184949537 0.417319815050463
NS_SS1438 US US 0.58569813829074 0.41430186170926
NS_SS0822 CAN US 0.559498628856222 0.440501371143778
NS_SS1424 CAN CAN 0.499101317089845 0.500898682910155
NS_SS0879 US US 0.552778287805832 0.447221712194168
NS_SS0753 CAN US 0.557326778858331 0.442673221141669
NS_SS1262 CAN US 0.559922157849812 0.440077842150188
NS_SS0739 US US 0.520403693783095 0.479596306216905
NS_SS0802 CAN US 0.535275852764512 0.464724147235488
NS_SS0742 US US 0.516309229952887 0.483690770047113
NS_SS0803 CAN US 0.555461650095401 0.444538349904599
NS_SS0842 CAN CAN 0.480828698958904 0.519171301041096
NS_SS1011 CAN US 0.540983053738143 0.459016946261857
