Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.540041812864008 0.459958187135992
HI_SS0029 US US 0.557120397280086 0.442879602719914
HI_SS0039 US US 0.53896331383336 0.46103668616664
HI_SS0049 US US 0.56214976665955 0.43785023334045
HI_SS0054 US US 0.540617868836588 0.459382131163412
HI_SS0112 CAN US 0.569195630021935 0.430804369978065
HI_SS0117 CAN US 0.599348841150388 0.400651158849612
HI_SS0126 CAN US 0.591888653611399 0.408111346388601
HI_SS0134 US US 0.545288590706858 0.454711409293142
NS_SS1432 US US 0.638650808738478 0.361349191261522
NS_SS1431 US US 0.513000389012859 0.486999610987141
NS_SS0820 CAN CAN 0.494285633094479 0.505714366905521
NS_SS1445 US US 0.601227990338499 0.398772009661501
NS_SS1423 US US 0.635383559236501 0.364616440763499
NS_SS0843 US US 0.599331495883309 0.400668504116691
NS_SS0846 US US 0.563482498736394 0.436517501263606
NS_SS1442 CAN US 0.578264289241525 0.421735710758475
NS_SS0811 CAN CAN 0.361073996590232 0.638926003409768
NS_SS0751 CAN US 0.581854887533185 0.418145112466815
NS_SS0867 CAN US 0.507150499152763 0.492849500847237
NS_SS0840 US CAN 0.439225277875298 0.560774722124702
NS_SS1427 CAN US 0.591641326582407 0.408358673417593
NS_SS1455 CAN US 0.50637900686769 0.49362099313231
NS_SS1010 US US 0.590158776322493 0.409841223677507
NS_SS0844 CAN CAN 0.465535791870414 0.534464208129586
NS_SS0746 CAN CAN 0.461548798254972 0.538451201745028
NS_SS1424 CAN CAN 0.431378869103651 0.568621130896349
NS_SS0872 CAN US 0.546783267766725 0.453216732233275
NS_SS1443 US US 0.578961797270379 0.421038202729621
NS_SS0739 US CAN 0.434832168323476 0.565167831676524
NS_SS0747 CAN US 0.534976168684543 0.465023831315457
NS_SS0742 US US 0.597971493394426 0.402028506605574
NS_SS0803 CAN US 0.642517530811234 0.357482469188766
NS_SS0874 US US 0.57131679980419 0.42868320019581
NS_SS0841 US CAN 0.415178370196566 0.584821629803434
