Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.556551802847362 0.443448197152638
HI_SS0029 US US 0.531445630939686 0.468554369060314
HI_SS0049 US US 0.603189564073369 0.396810435926631
HI_SS0054 US US 0.601860521682783 0.398139478317217
HI_SS0091 CAN US 0.545874358091598 0.454125641908402
HI_SS0095 CAN US 0.528798381191456 0.471201618808544
HI_SS0103 US US 0.588286140797806 0.411713859202194
HI_SS0105 US US 0.570628808658396 0.429371191341604
HI_SS0107 CAN US 0.502932500758797 0.497067499241203
HI_SS0112 CAN US 0.613969670294563 0.386030329705437
HI_SS0114 CAN US 0.617679265611369 0.382320734388631
HI_SS0149 US US 0.509717592653974 0.490282407346026
HI_SS0150 US US 0.602361161681404 0.397638838318596
NS_SS0754 CAN CAN 0.442659356272528 0.557340643727472
NS_SS0838 US US 0.545900245541402 0.454099754458598
NS_SS0832 CAN CAN 0.426682534290279 0.573317465709721
NS_SS0820 CAN US 0.515956618535661 0.484043381464339
NS_SS0752 US US 0.55664338313555 0.44335661686445
NS_SS0843 US US 0.571657442154807 0.428342557845193
NS_SS0825 CAN US 0.568897102725281 0.431102897274719
NS_SS0866 CAN US 0.528034145111222 0.471965854888778
NS_SS0758 US CAN 0.483194548652514 0.516805451347486
NS_SS0829 US US 0.547453625860303 0.452546374139697
NS_SS0844 CAN US 0.598726811092609 0.401273188907391
NS_SS1265 US US 0.647964291115463 0.352035708884537
NS_SS1438 US US 0.653255240218973 0.346744759781027
NS_SS1447 US US 0.627197580569561 0.372802419430439
NS_SS1262 CAN US 0.581626050635868 0.418373949364132
NS_SS1446 CAN US 0.592771908567939 0.407228091432061
NS_SS0756 US US 0.53415005862988 0.46584994137012
NS_SS1437 CAN US 0.512777692999016 0.487222307000984
NS_SS0828 CAN US 0.519824304524731 0.480175695475269
NS_SS0761 US US 0.586082216725367 0.413917783274633
NS_SS0830 US CAN 0.379101990199616 0.620898009800384
NS_SS0831 CAN CAN 0.478773943131545 0.521226056868455
