Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.518405798765199 0.481594201234801
HI_SS0029 US US 0.532595500966711 0.467404499033289
HI_SS0043 CAN US 0.538771690026499 0.461228309973501
HI_SS0049 US US 0.583595150175201 0.416404849824799
HI_SS0053 US US 0.502269193594217 0.497730806405783
HI_SS0087 CAN CAN 0.497640523882755 0.502359476117245
HI_SS0091 CAN US 0.56337407556146 0.43662592443854
HI_SS0105 US US 0.542962970133119 0.457037029866881
HI_SS0117 CAN US 0.53914698025203 0.46085301974797
HI_SS0132 US US 0.521785605130072 0.478214394869928
HI_SS0149 US US 0.538109544694329 0.461890455305671
HI_SS0150 US US 0.532396487087559 0.467603512912441
NS_SS1432 US US 0.583588970035912 0.416411029964088
NS_SS1450 US US 0.556269750007237 0.443730249992763
NS_SS0832 CAN CAN 0.444618607929101 0.555381392070899
NS_SS0748 CAN US 0.544727390528594 0.455272609471406
NS_SS0884 US US 0.547766641321278 0.452233358678722
NS_SS1445 US CAN 0.497006745121794 0.502993254878205
NS_SS0825 CAN US 0.525384174539907 0.474615825460093
NS_SS1442 CAN US 0.543178063698402 0.456821936301598
NS_SS0811 CAN CAN 0.423462534293383 0.576537465706617
NS_SS1455 CAN US 0.580046297596257 0.419953702403743
NS_SS0829 US US 0.628743577201787 0.371256422798213
NS_SS0881 US US 0.577908518178678 0.422091481821322
NS_SS0744 US US 0.528813887300757 0.471186112699243
NS_SS1265 US US 0.606942442701489 0.393057557298511
NS_SS1424 CAN CAN 0.454429181610292 0.545570818389708
NS_SS0753 CAN US 0.611379023971248 0.388620976028752
NS_SS1447 US US 0.59002076830702 0.40997923169298
NS_SS1262 CAN US 0.54142542683698 0.45857457316302
NS_SS0827 US US 0.553805442845823 0.446194557154177
NS_SS1434 CAN US 0.504538344749081 0.495461655250919
NS_SS0818 US CAN 0.48863118182181 0.51136881817819
NS_SS0802 CAN CAN 0.431890852826579 0.568109147173421
NS_SS1437 CAN CAN 0.451388215346733 0.548611784653267
