Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.773965609370472 0.226034390629528
HI_SS0049 US US 0.595053444187201 0.404946555812799
HI_SS0054 US US 0.661335821342334 0.338664178657666
HI_SS0105 US US 0.516288205328669 0.483711794671331
HI_SS0107 CAN CAN 0.279384970199481 0.720615029800519
HI_SS0117 CAN US 0.654809625318155 0.345190374681845
HI_SS0129 US US 0.711760068199758 0.288239931800242
NS_SS1451 CAN US 0.505153100428257 0.494846899571743
NS_SS0754 CAN CAN 0.330034587711279 0.669965412288721
NS_SS1431 US CAN 0.487340390373752 0.512659609626248
NS_SS0752 US US 0.515522429187271 0.484477570812729
NS_SS0825 CAN US 0.613516823465761 0.386483176534239
NS_SS0811 CAN CAN 0.171055608758325 0.828944391241675
NS_SS0751 CAN US 0.676782640826939 0.323217359173061
NS_SS0867 CAN CAN 0.372098103983725 0.627901896016275
NS_SS0840 US CAN 0.338264940055858 0.661735059944142
NS_SS1455 CAN US 0.514509973292252 0.485490026707748
NS_SS0744 US CAN 0.462738271368818 0.537261728631182
NS_SS0804 US US 0.611155051399475 0.388844948600525
NS_SS0822 CAN US 0.728787641624273 0.271212358375727
NS_SS0880 CAN CAN 0.288163476697074 0.711836523302926
NS_SS0753 CAN US 0.686527182184984 0.313472817815016
NS_SS0827 US US 0.538734375089562 0.461265624910438
NS_SS1443 US US 0.658486618757353 0.341513381242647
NS_SS0826 US CAN 0.326676931809855 0.673323068190145
NS_SS1448 US US 0.719016197113058 0.280983802886942
NS_SS1446 CAN US 0.517607531211291 0.482392468788709
NS_SS0818 US CAN 0.339638834018368 0.660361165981632
NS_SS0745 US CAN 0.351489824273014 0.648510175726986
NS_SS0739 US CAN 0.166646025458283 0.833353974541717
NS_SS0760 US CAN 0.451139676072212 0.548860323927788
NS_SS0842 CAN CAN 0.278729185388829 0.721270814611171
NS_SS0841 US CAN 0.326857139838718 0.673142860161282
NS_SS1011 CAN CAN 0.433235133896603 0.566764866103397
NS_SS0749 CAN US 0.685095700149464 0.314904299850536
