Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.551108486836495 0.448891513163505
HI_SS0087 CAN CAN 0.482804805279004 0.517195194720996
HI_SS0112 CAN CAN 0.492320862155127 0.507679137844873
HI_SS0124 CAN US 0.720682440013302 0.279317559986698
HI_SS0126 CAN US 0.628447318404526 0.371552681595474
NS_SS1431 US CAN 0.493643645690855 0.506356354309145
NS_SS0838 US US 0.561892659237611 0.438107340762389
NS_SS0839 US US 0.626963426854369 0.373036573145631
NS_SS1445 US US 0.580527348361727 0.419472651638273
NS_SS1423 US US 0.730382692492466 0.269617307507534
NS_SS0825 CAN US 0.530604679389672 0.469395320610328
NS_SS0876 US CAN 0.35521110169654 0.64478889830346
NS_SS1453 US US 0.638159905093975 0.361840094906025
NS_SS0840 US CAN 0.454007992564806 0.545992007435194
NS_SS0837 CAN US 0.582428722153229 0.417571277846771
NS_SS0823 CAN US 0.601531473601176 0.398468526398824
NS_SS0829 US US 0.75933925764577 0.24066074235423
NS_SS0844 CAN US 0.654649140859604 0.345350859140396
NS_SS0834 US US 0.608032243208822 0.391967756791178
NS_SS0822 CAN US 0.754263170933317 0.245736829066683
NS_SS0746 CAN CAN 0.383520004570977 0.616479995429023
NS_SS1447 US US 0.725720791982119 0.274279208017881
NS_SS0872 CAN CAN 0.424749924956159 0.575250075043841
NS_SS0827 US US 0.671348181856261 0.328651818143739
NS_SS1434 CAN CAN 0.459357305548028 0.540642694451972
NS_SS0826 US CAN 0.457132966280526 0.542867033719474
NS_SS1448 US US 0.682256260577332 0.317743739422668
NS_SS0739 US CAN 0.345399574187546 0.654600425812454
NS_SS0756 US CAN 0.23449571098709 0.76550428901291
NS_SS0742 US US 0.620932784434742 0.379067215565258
NS_SS0803 CAN US 0.740236479412094 0.259763520587906
NS_SS0865 CAN US 0.557864958449126 0.442135041550874
NS_SS0842 CAN CAN 0.410517488285277 0.589482511714723
NS_SS0830 US CAN 0.269834646937652 0.730165353062348
NS_SS0831 CAN US 0.51227039190693 0.48772960809307
