Ind.ID origin.pop pred.pop US CAN
HI_SS0054 US US 0.542753804959748 0.457246195040252
HI_SS0105 US US 0.505402911007576 0.494597088992424
HI_SS0107 CAN US 0.570011769479781 0.429988230520219
HI_SS0129 US CAN 0.485609152976768 0.514390847023232
HI_SS0134 US US 0.515684169382979 0.484315830617021
HI_SS0149 US US 0.524524438508825 0.475475561491175
HI_SS0151 CAN US 0.512407087580261 0.487592912419739
NS_SS0838 US US 0.56983332326835 0.43016667673165
NS_SS0839 US US 0.530806986589315 0.469193013410685
NS_SS0832 CAN US 0.568437115192779 0.431562884807221
NS_SS0820 CAN US 0.61902274580378 0.38097725419622
NS_SS0748 CAN US 0.551292303151891 0.448707696848109
NS_SS1445 US CAN 0.498927557925046 0.501072442074954
NS_SS1423 US CAN 0.473707578600535 0.526292421399465
NS_SS0846 US US 0.528537744831299 0.471462255168701
NS_SS0825 CAN US 0.50494079111465 0.49505920888535
NS_SS1453 US US 0.545662246236828 0.454337753763172
NS_SS0875 CAN US 0.54291255586373 0.45708744413627
NS_SS0758 US US 0.555463500673348 0.444536499326652
NS_SS1444 CAN US 0.50394806730374 0.49605193269626
NS_SS1010 US CAN 0.46238001945915 0.53761998054085
NS_SS0837 CAN US 0.516798220044802 0.483201779955198
NS_SS0823 CAN US 0.533127610120219 0.466872389879781
NS_SS0804 US US 0.540954584808824 0.459045415191176
NS_SS0822 CAN US 0.538901644949133 0.461098355050867
NS_SS1424 CAN US 0.599302196722081 0.400697803277919
NS_SS1447 US US 0.505694749053622 0.494305250946378
NS_SS1443 US US 0.59654763466287 0.40345236533713
NS_SS0745 US US 0.530257664543806 0.469742335456194
NS_SS0756 US US 0.585397567152666 0.414602432847334
NS_SS0828 CAN US 0.64631765134494 0.35368234865506
NS_SS0761 US US 0.519209089360747 0.480790910639253
NS_SS0842 CAN US 0.742812692490504 0.257187307509496
NS_SS1011 CAN US 0.5181979772685 0.4818020227315
NS_SS0749 CAN US 0.57069985552581 0.42930014447419
