Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.549936917837418 0.450063082162582
HI_SS0027 US US 0.540425570905429 0.459574429094571
HI_SS0029 US US 0.546873534893151 0.453126465106849
HI_SS0053 US US 0.545944973260861 0.454055026739139
HI_SS0054 US US 0.544310957021837 0.455689042978163
HI_SS0107 CAN US 0.538483313729323 0.461516686270677
HI_SS0129 US US 0.555110946996942 0.444889053003058
HI_SS0134 US US 0.547208427087082 0.452791572912918
HI_SS0151 CAN US 0.546927813359261 0.453072186640739
NS_SS0832 CAN US 0.537616611243955 0.462383388756045
NS_SS0820 CAN US 0.533712293480461 0.466287706519539
NS_SS0846 US US 0.543645127842166 0.456354872157834
NS_SS0757 US US 0.547678001968119 0.452321998031881
NS_SS0740 US US 0.552453883511484 0.447546116488516
NS_SS0829 US US 0.55201887756474 0.44798112243526
NS_SS1008 CAN US 0.547072070012555 0.452927929987445
NS_SS1265 US US 0.561237849206978 0.438762150793022
NS_SS0822 CAN US 0.55228600151809 0.44771399848191
NS_SS0746 CAN US 0.533360671115185 0.466639328884815
NS_SS0753 CAN US 0.548148535734234 0.451851464265766
NS_SS1447 US US 0.5552932474481 0.4447067525519
NS_SS1007 US US 0.543773514082096 0.456226485917904
NS_SS1434 CAN US 0.545326328385471 0.454673671614529
NS_SS0826 US US 0.533771545540128 0.466228454459872
NS_SS1448 US US 0.529398273741596 0.470601726258404
NS_SS0739 US US 0.532121653708885 0.467878346291115
NS_SS0747 CAN US 0.531576776457605 0.468423223542395
NS_SS0835 CAN US 0.553536916320445 0.446463083679555
NS_SS1437 CAN US 0.54372479184662 0.45627520815338
NS_SS0865 CAN US 0.539005747616299 0.460994252383701
NS_SS0759 US US 0.544527327479261 0.455472672520739
NS_SS0842 CAN US 0.516094386854276 0.483905613145724
NS_SS0830 US US 0.523219921794378 0.476780078205622
NS_SS0883 CAN US 0.533902365331096 0.466097634668904
NS_SS0749 CAN US 0.532993341089283 0.467006658910717
