Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.67666339743789 0.32333660256211
HI_SS0039 US US 0.71903037562372 0.28096962437628
HI_SS0091 US US 0.652857417677231 0.347142582322769
HI_SS0114 US US 0.538908101471282 0.461091898528718
HI_SS0149 US CAN 0.49610477843834 0.50389522156166
HI_SS0150 US US 0.768537490155235 0.231462509844765
NS_SS1431 CAN US 0.511451974809 0.488548025191
NS_SS1450 US US 0.786964119647509 0.213035880352491
NS_SS0832 CAN CAN 0.317014081753788 0.682985918246212
NS_SS1423 CAN US 0.618759607912302 0.381240392087698
NS_SS0843 US US 0.782214297643793 0.217785702356207
NS_SS0876 US CAN 0.370662369314367 0.629337630685633
NS_SS0875 US US 0.538634365717358 0.461365634282642
NS_SS0740 US US 0.519119580654706 0.480880419345294
NS_SS0751 CAN US 0.593354700617911 0.406645299382089
NS_SS0758 US CAN 0.316121991626994 0.683878008373006
NS_SS1455 US US 0.543467671170188 0.456532328829812
NS_SS0823 CAN CAN 0.372542323720897 0.627457676279103
NS_SS0844 CAN US 0.540355263096622 0.459644736903378
NS_SS0834 CAN CAN 0.268384367609007 0.731615632390993
NS_SS1438 US CAN 0.468350972618677 0.531649027381323
NS_SS0746 CAN CAN 0.484068132632086 0.515931867367914
NS_SS0880 CAN CAN 0.448524257128017 0.551475742871983
NS_SS1447 US US 0.714786092788956 0.285213907211044
NS_SS0872 US US 0.615615934220559 0.384384065779441
NS_SS1443 CAN CAN 0.280566205537074 0.719433794462926
NS_SS1448 CAN CAN 0.308238332128465 0.691761667871535
NS_SS0745 CAN CAN 0.493143379039574 0.506856620960426
NS_SS0756 US CAN 0.302520118970109 0.697479881029891
NS_SS0802 CAN CAN 0.377155461101879 0.622844538898121
NS_SS0747 US CAN 0.220795184455257 0.779204815544743
NS_SS1439 CAN US 0.672772451232335 0.327227548767665
NS_SS0842 CAN US 0.634245840072954 0.365754159927046
NS_SS0830 US CAN 0.428923221187209 0.571076778812792
NS_SS1011 US US 0.556945342352974 0.443054657647026
