Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.511787580687867 0.488212419312133
HI_SS0024 CAN US 0.519875495487786 0.480124504512214
HI_SS0027 CAN US 0.511848280240781 0.488151719759219
HI_SS0118 CAN CAN 0.458169943875184 0.541830056124816
HI_SS0132 CAN US 0.541192274000328 0.458807725999672
NS_SS1432 CAN CAN 0.476378702345316 0.523621297654684
NS_SS1450 US US 0.584945241909391 0.415054758090609
NS_SS0748 US US 0.570778806531084 0.429221193468916
NS_SS1423 CAN US 0.513681956649532 0.486318043350468
NS_SS0825 US US 0.535552184413401 0.464447815586599
NS_SS0757 US CAN 0.488754777429661 0.511245222570339
NS_SS0876 US CAN 0.41998093311957 0.58001906688043
NS_SS1453 US CAN 0.442742667983144 0.557257332016856
NS_SS1442 CAN US 0.535827712729353 0.464172287270647
NS_SS0811 CAN CAN 0.446444535188779 0.553555464811221
NS_SS0751 CAN US 0.562144168829255 0.437855831170745
NS_SS0866 CAN US 0.584102666574904 0.415897333425096
NS_SS1427 CAN CAN 0.411776373484172 0.588223626515828
NS_SS1455 US US 0.504241511344189 0.495758488655811
NS_SS1010 US US 0.558815823929585 0.441184176070415
NS_SS0844 CAN CAN 0.484900517733591 0.515099482266409
NS_SS1008 CAN US 0.55069695795168 0.44930304204832
NS_SS1438 US US 0.525240010014654 0.474759989985346
NS_SS0872 US US 0.521311610162398 0.478688389837602
NS_SS1262 US US 0.545227559641641 0.454772440358359
NS_SS0826 US US 0.589525985013284 0.410474014986716
NS_SS0818 US US 0.652608396270561 0.347391603729439
NS_SS0835 US US 0.556433765260187 0.443566234739813
NS_SS1437 US US 0.775281511325728 0.224718488674272
NS_SS1439 CAN US 0.608526558719194 0.391473441280806
NS_SS0803 CAN US 0.51634650973179 0.48365349026821
NS_SS0759 CAN CAN 0.499094554553515 0.500905445446485
NS_SS0874 US US 0.71993729646358 0.28006270353642
NS_SS0761 US US 0.527465700531448 0.472534299468552
NS_SS1011 US US 0.536456461617659 0.463543538382341
