Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.415244939849753 0.584755060150247
HI_SS0029 CAN CAN 0.487503611510104 0.512496388489896
HI_SS0042 US US 0.618150583321952 0.381849416678048
HI_SS0103 US CAN 0.374049709698939 0.625950290301061
HI_SS0114 US US 0.504621976667614 0.495378023332386
HI_SS0117 CAN CAN 0.393377923917451 0.606622076082549
HI_SS0126 CAN US 0.638478183887876 0.361521816112124
HI_SS0129 US US 0.717123920905513 0.282876079094487
HI_SS0132 CAN US 0.605224372612564 0.394775627387436
HI_SS0134 CAN US 0.614342775600302 0.385657224399698
HI_SS0149 US CAN 0.411574294684632 0.588425705315368
HI_SS0150 US US 0.546155978109337 0.453844021890663
HI_SS0151 US US 0.52747085791704 0.47252914208296
NS_SS1432 CAN CAN 0.445802829002881 0.554197170997119
NS_SS1450 US US 0.707920139187196 0.292079860812804
NS_SS0884 US CAN 0.434005482983071 0.565994517016929
NS_SS0846 CAN CAN 0.482128226059267 0.517871773940733
NS_SS1442 CAN CAN 0.466999947786333 0.533000052213667
NS_SS0867 US CAN 0.376793449372009 0.623206550627991
NS_SS1455 US CAN 0.461419060530998 0.538580939469002
NS_SS0844 CAN CAN 0.354730219689051 0.645269780310949
NS_SS0744 US US 0.629111475432965 0.370888524567035
NS_SS0804 US US 0.582136468661104 0.417863531338896
NS_SS1424 US US 0.565457765949221 0.434542234050779
NS_SS0880 CAN CAN 0.386876684250061 0.613123315749939
NS_SS0753 US CAN 0.449270547536624 0.550729452463376
NS_SS1434 CAN US 0.651490702585158 0.348509297414842
NS_SS0826 US US 0.563955432706062 0.436044567293938
NS_SS0739 US US 0.658112881633248 0.341887118366752
NS_SS0802 CAN CAN 0.353360110920284 0.646639889079716
NS_SS1439 CAN US 0.574207872047256 0.425792127952744
NS_SS0760 US US 0.593606136768244 0.406393863231756
NS_SS0874 US US 0.858302194550365 0.141697805449635
NS_SS0842 CAN US 0.853657512884167 0.146342487115833
NS_SS0841 CAN US 0.885185031869088 0.114814968130912
