Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.591766147365688 0.408233852634312
HI_SS0039 US US 0.690540101995826 0.309459898004174
HI_SS0095 US US 0.592977847733535 0.407022152266465
HI_SS0118 CAN CAN 0.496036462752205 0.503963537247795
HI_SS0124 US US 0.566135542858986 0.433864457141014
NS_SS1432 CAN CAN 0.485370728999054 0.514629271000946
NS_SS1431 CAN US 0.547571942424319 0.452428057575681
NS_SS1423 CAN US 0.647591744095031 0.352408255904969
NS_SS0843 US US 0.5245043717772 0.4754956282228
NS_SS0825 US US 0.591643361095278 0.408356638904722
NS_SS0876 US CAN 0.455982293238362 0.544017706761638
NS_SS0867 US US 0.52824333621376 0.47175666378624
NS_SS0758 US CAN 0.440962928487352 0.559037071512648
NS_SS1455 US US 0.566707546630964 0.433292453369036
NS_SS1010 US US 0.684987932025758 0.315012067974242
NS_SS0829 US US 0.645399470558918 0.354600529441082
NS_SS0844 CAN US 0.523767190015809 0.476232809984191
NS_SS1008 CAN US 0.51159178575072 0.48840821424928
NS_SS0881 CAN US 0.576937416508229 0.423062583491771
NS_SS0744 US US 0.516774155693511 0.483225844306489
NS_SS1438 US US 0.596773524037238 0.403226475962762
NS_SS0880 CAN CAN 0.480699550999832 0.519300449000168
NS_SS0879 US US 0.530724064169789 0.469275935830211
NS_SS0753 US US 0.545745711927542 0.454254288072458
NS_SS1262 US US 0.619513378862035 0.380486621137965
NS_SS0827 CAN CAN 0.412186582679021 0.587813417320979
NS_SS1448 CAN CAN 0.415965813343984 0.584034186656016
NS_SS0818 US US 0.614077477118151 0.385922522881849
NS_SS0835 US US 0.573821850694573 0.426178149305427
NS_SS0742 CAN CAN 0.366469405494592 0.633530594505408
NS_SS0828 CAN CAN 0.432331368980011 0.567668631019989
NS_SS0865 CAN CAN 0.49486253345229 0.50513746654771
NS_SS0842 CAN CAN 0.253213001446092 0.746786998553908
NS_SS0841 CAN CAN 0.410694576482074 0.589305423517926
NS_SS1011 US US 0.540728617729636 0.459271382270364
