Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.439052586590183 0.560947413409817
HI_SS0021 US US 0.461275540165099 0.538724459834901
HI_SS0112 CAN US 0.437643060772421 0.562356939227579
HI_SS0117 CAN US 0.4650364228096 0.5349635771904
HI_SS0127 US US 0.225909609914244 0.774090390085756
HI_SS0129 US US 0.244398195975866 0.755601804024134
HI_SS0151 US US 0.421880710834851 0.578119289165149
NS_SS1451 CAN CAN 0.576130099970371 0.423869900029629
NS_SS1432 CAN CAN 0.504068434293347 0.495931565706653
NS_SS1450 US US 0.310230270742588 0.689769729257412
NS_SS0884 US CAN 0.577797554792116 0.422202445207884
NS_SS0846 CAN US 0.29829574446894 0.70170425553106
NS_SS0825 US US 0.315622143500203 0.684377856499797
NS_SS0876 US CAN 0.523879772461033 0.476120227538967
NS_SS1453 US CAN 0.52861552520569 0.47138447479431
NS_SS0875 US US 0.47083663654652 0.52916336345348
NS_SS0867 US CAN 0.50788102411118 0.49211897588882
NS_SS0758 US CAN 0.543624951238452 0.456375048761548
NS_SS1455 US US 0.431678781694835 0.568321218305165
NS_SS0881 CAN US 0.467174936847384 0.532825063152616
NS_SS0834 CAN CAN 0.66010866878795 0.33989133121205
NS_SS0880 CAN US 0.420771774599633 0.579228225400367
NS_SS1262 US US 0.330050232353801 0.669949767646199
NS_SS0827 CAN CAN 0.582691471319669 0.417308528680331
NS_SS1434 CAN US 0.198536794796454 0.801463205203546
NS_SS1448 CAN CAN 0.713572225618637 0.286427774381363
NS_SS1446 US CAN 0.506230315639303 0.493769684360697
NS_SS0742 CAN CAN 0.708605580648038 0.291394419351962
NS_SS0803 CAN CAN 0.542138180998091 0.457861819001909
NS_SS0828 CAN CAN 0.585116907688759 0.414883092311241
NS_SS0874 US US 0.474724514975618 0.525275485024382
NS_SS0761 US CAN 0.521722457006624 0.478277542993376
NS_SS0842 CAN CAN 0.769636589536733 0.230363410463267
NS_SS0841 CAN CAN 0.565972568016358 0.434027431983642
NS_SS1011 US US 0.467330068308482 0.532669931691518
