Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.661664449111465 0.338335550888535
HI_SS0039 US US 0.648147120531473 0.351852879468527
HI_SS0043 US US 0.578057801382039 0.421942198617961
HI_SS0049 US US 0.571829970654609 0.428170029345391
HI_SS0053 CAN US 0.609097629491317 0.390902370508683
HI_SS0054 CAN US 0.629134469049128 0.370865530950872
HI_SS0087 CAN US 0.509967466701782 0.490032533298218
HI_SS0095 US US 0.643108360754359 0.356891639245641
HI_SS0107 US US 0.509284968517759 0.490715031482241
HI_SS0126 CAN US 0.885169985133783 0.114830014866217
HI_SS0150 US US 0.641121060388071 0.358878939611929
HI_SS0151 US CAN 0.482231094518546 0.517768905481454
NS_SS0838 US CAN 0.457438898338585 0.542561101661415
NS_SS0839 US US 0.605258040251118 0.394741959748882
NS_SS0832 CAN CAN 0.361661036020056 0.638338963979944
NS_SS0876 US US 0.579490324383646 0.420509675616354
NS_SS0751 CAN US 0.781785014309664 0.218214985690336
NS_SS1444 US US 0.831929218390522 0.168070781609478
NS_SS1010 US US 0.6512404419008 0.3487595580992
NS_SS0823 CAN CAN 0.391911786177183 0.608088213822817
NS_SS0829 US US 0.79951129753451 0.20048870246549
NS_SS0744 US CAN 0.417210135439681 0.582789864560319
NS_SS0746 CAN CAN 0.471979843680281 0.528020156319719
NS_SS1424 US US 0.532454502062388 0.467545497937612
NS_SS1007 US US 0.569963030704633 0.430036969295367
NS_SS1443 CAN CAN 0.453641712371303 0.546358287628697
NS_SS0747 US CAN 0.251084902404672 0.748915097595328
NS_SS0742 CAN CAN 0.36590773717534 0.63409226282466
NS_SS1439 CAN US 0.626663017552569 0.373336982447431
NS_SS0874 US US 0.659571493892609 0.340428506107391
NS_SS0761 US CAN 0.285328483862235 0.714671516137765
NS_SS0842 CAN CAN 0.369014555136347 0.630985444863653
NS_SS0841 CAN US 0.775521489582926 0.224478510417074
NS_SS0883 CAN CAN 0.486407347537936 0.513592652462064
NS_SS0831 CAN CAN 0.488776618242359 0.511223381757641
