Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.620617604373886 0.379382395626114
HI_SS0027 CAN US 0.738822434575586 0.261177565424414
HI_SS0039 US US 0.898457285174141 0.101542714825859
HI_SS0041 US US 0.852387520805369 0.147612479194631
HI_SS0054 CAN US 0.620277934604331 0.379722065395669
HI_SS0087 CAN US 0.517395032570388 0.482604967429612
HI_SS0103 US US 0.685872951932022 0.314127048067978
HI_SS0107 US US 0.637727108350098 0.362272891649902
HI_SS0118 CAN CAN 0.331430377808399 0.668569622191601
HI_SS0127 US US 0.746186996535473 0.253813003464527
HI_SS0129 US US 0.730349293769767 0.269650706230233
NS_SS1431 CAN CAN 0.429886910593926 0.570113089406074
NS_SS0832 CAN US 0.573261819804316 0.426738180195684
NS_SS0748 US US 0.556618756421321 0.443381243578679
NS_SS0752 CAN CAN 0.282925005051288 0.717074994948712
NS_SS1445 CAN US 0.658156577227157 0.341843422772843
NS_SS0825 US US 0.691274084850326 0.308725915149674
NS_SS0876 US CAN 0.411030740203681 0.588969259796319
NS_SS0758 US CAN 0.391214344214806 0.608785655785194
NS_SS1427 CAN CAN 0.329790667037281 0.670209332962719
NS_SS1444 US US 0.81602642610581 0.18397357389419
NS_SS1455 US US 0.522279323155996 0.477720676844004
NS_SS1008 CAN US 0.591929245300892 0.408070754699108
NS_SS1265 CAN CAN 0.298866474594415 0.701133525405585
NS_SS0804 US US 0.674982220973881 0.325017779026119
NS_SS0822 CAN US 0.550875081822973 0.449124918177027
NS_SS0880 CAN US 0.588334476035264 0.411665523964736
NS_SS1262 US US 0.561552010156991 0.438447989843009
NS_SS1434 CAN US 0.82758882063256 0.17241117936744
NS_SS1448 CAN CAN 0.296369697677863 0.703630302322137
NS_SS1446 US CAN 0.496890070597188 0.503109929402812
NS_SS0835 US US 0.688397687211626 0.311602312788374
NS_SS0760 US US 0.705309501503387 0.294690498496613
NS_SS0761 US CAN 0.444025773551194 0.555974226448806
NS_SS0841 CAN US 0.77668828291691 0.22331171708309
