Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.852112965258882 0.147887034741118
HI_SS0054 CAN US 0.679895047751022 0.320104952248978
HI_SS0095 US US 0.56038654989939 0.43961345010061
HI_SS0103 US US 0.664887973657465 0.335112026342535
HI_SS0107 US CAN 0.409995574105471 0.590004425894529
HI_SS0126 CAN US 0.919535313963482 0.0804646860365181
HI_SS0127 US US 0.911991560346549 0.0880084396534506
HI_SS0150 US US 0.7627686184252 0.2372313815748
HI_SS0151 US US 0.60463520522292 0.39536479477708
NS_SS0838 US CAN 0.472982666405328 0.527017333594672
NS_SS1450 US US 0.875906155521509 0.124093844478491
NS_SS0832 CAN CAN 0.285128672861237 0.714871327138763
NS_SS1445 CAN US 0.62208049458425 0.37791950541575
NS_SS0825 US US 0.744709801957364 0.255290198042636
NS_SS0876 US CAN 0.234689041976098 0.765310958023902
NS_SS1453 US CAN 0.247029390476803 0.752970609523197
NS_SS0867 US CAN 0.157166966608975 0.842833033391025
NS_SS0823 CAN CAN 0.475193477035056 0.524806522964944
NS_SS0844 CAN CAN 0.444649982725829 0.555350017274171
NS_SS0881 CAN CAN 0.436841323578975 0.563158676421025
NS_SS0834 CAN CAN 0.239086178217873 0.760913821782127
NS_SS1424 US CAN 0.235953484312627 0.764046515687373
NS_SS0753 US CAN 0.444497581327728 0.555502418672272
NS_SS1262 US US 0.600099671389384 0.399900328610616
NS_SS1443 CAN CAN 0.224511539312343 0.775488460687657
NS_SS1446 US US 0.548067292179828 0.451932707820172
NS_SS0745 CAN US 0.559140407196217 0.440859592803783
NS_SS0742 CAN CAN 0.426866862488459 0.573133137511541
NS_SS1439 CAN US 0.506785923788671 0.493214076211329
NS_SS0759 CAN US 0.78156648600812 0.21843351399188
NS_SS0874 US US 0.851492273325386 0.148507726674614
NS_SS0842 CAN US 0.680757984992023 0.319242015007977
NS_SS0830 US CAN 0.387830776811828 0.612169223188172
NS_SS0831 CAN CAN 0.405678777136572 0.594321222863428
NS_SS0749 US CAN 0.352435312293569 0.647564687706431
