Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.537706629701146 0.462293370298854
HI_SS0039 US CAN 0.489844602294375 0.510155397705625
HI_SS0041 US US 0.5541436918868 0.4458563081132
HI_SS0043 US CAN 0.487718057075089 0.512281942924911
HI_SS0091 US CAN 0.49997830905327 0.50002169094673
HI_SS0095 CAN US 0.576885795069503 0.423114204930497
HI_SS0105 US CAN 0.469462972064269 0.530537027935731
HI_SS0114 CAN CAN 0.438188740086639 0.561811259913361
HI_SS0129 CAN US 0.5298750116542 0.4701249883458
HI_SS0150 CAN US 0.571375794654132 0.428624205345868
NS_SS1451 US US 0.522635946967457 0.477364053032543
NS_SS0838 US US 0.642175512211824 0.357824487788176
NS_SS1450 CAN CAN 0.487885364054338 0.512114635945662
NS_SS0752 US US 0.564514475837653 0.435485524162347
NS_SS0875 US US 0.523362310870252 0.476637689129748
NS_SS0740 US US 0.543454974361795 0.456545025638205
NS_SS0867 CAN US 0.585426288179682 0.414573711820318
NS_SS0866 CAN US 0.600013966559709 0.399986033440291
NS_SS0840 CAN US 0.535120607645837 0.464879392354163
NS_SS0837 US US 0.563368410004828 0.436631589995172
NS_SS0829 CAN US 0.576718391135673 0.423281608864327
NS_SS1008 CAN US 0.65800683740615 0.34199316259385
NS_SS0834 US US 0.551439797870972 0.448560202129028
NS_SS0744 US US 0.583134378267433 0.416865621732567
NS_SS1265 CAN CAN 0.498615018092839 0.501384981907161
NS_SS1424 US US 0.529568430032049 0.470431569967951
NS_SS0879 CAN US 0.542185210290662 0.457814789709338
NS_SS1007 CAN US 0.537024451364598 0.462975548635402
NS_SS1443 US US 0.622657422019562 0.377342577980438
NS_SS0826 US US 0.614241208934974 0.385758791065026
NS_SS0756 US US 0.515612203980143 0.484387796019857
NS_SS0747 CAN CAN 0.478214002400013 0.521785997599987
NS_SS0828 US US 0.590816999701523 0.409183000298477
NS_SS0883 US US 0.517217689507449 0.482782310492551
NS_SS0831 CAN US 0.531104547475956 0.468895452524044
