Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.439464302498025 0.560535697501975
HI_SS0054 US CAN 0.335530419850847 0.664469580149153
HI_SS0112 CAN CAN 0.473233367871647 0.526766632128353
HI_SS0114 CAN US 0.729723771536391 0.270276228463609
HI_SS0127 US CAN 0.481248216508569 0.518751783491431
HI_SS0132 CAN US 0.532181785693354 0.467818214306646
HI_SS0134 CAN US 0.641553066672609 0.358446933327391
NS_SS1431 US US 0.597597458901117 0.402402541098883
NS_SS0839 CAN US 0.537727621799625 0.462272378200375
NS_SS0884 US CAN 0.299339128742989 0.700660871257011
NS_SS0843 US CAN 0.429356034100253 0.570643965899747
NS_SS0846 US CAN 0.476114879422719 0.523885120577281
NS_SS0825 US US 0.549644151409639 0.450355848590361
NS_SS1453 US US 0.546043879957272 0.453956120042728
NS_SS0811 US US 0.77743333388027 0.22256666611973
NS_SS0867 CAN CAN 0.451814360672584 0.548185639327416
NS_SS0837 US CAN 0.430980880734371 0.569019119265629
NS_SS0834 US US 0.572687209796248 0.427312790203752
NS_SS0744 US CAN 0.440300144922307 0.559699855077693
NS_SS1265 CAN US 0.797309790017299 0.202690209982701
NS_SS0879 CAN US 0.556163118829244 0.443836881170756
NS_SS1447 CAN US 0.592846270491429 0.407153729508571
NS_SS1007 CAN US 0.577150509077581 0.422849490922419
NS_SS1262 US US 0.500785600502707 0.499214399497293
NS_SS0827 US CAN 0.445270357097497 0.554729642902503
NS_SS0745 CAN US 0.558974569418988 0.441025430581012
NS_SS0742 US CAN 0.27206397172883 0.72793602827117
NS_SS1437 US CAN 0.289365869182108 0.710634130817892
NS_SS1439 CAN US 0.518709184194574 0.481290815805426
NS_SS0865 CAN US 0.591588128884491 0.408411871115509
NS_SS0874 CAN CAN 0.445239954713497 0.554760045286503
NS_SS0842 US CAN 0.153748175030941 0.846251824969059
NS_SS0830 US CAN 0.399215661817533 0.600784338182467
NS_SS1011 US US 0.74694748043451 0.25305251956549
NS_SS0749 CAN US 0.714236031074519 0.285763968925481
