Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.541232842435873 0.458767157564127
HI_SS0042 CAN US 0.558201149761455 0.441798850238545
HI_SS0053 US US 0.556611955347226 0.443388044652774
HI_SS0054 US US 0.524015134926045 0.475984865073955
HI_SS0091 US US 0.595705001489076 0.404294998510924
HI_SS0095 CAN US 0.525544212140694 0.474455787859306
HI_SS0105 US US 0.605779309447714 0.394220690552286
HI_SS0107 US US 0.566950036936914 0.433049963063086
HI_SS0117 CAN US 0.575431072852466 0.424568927147534
HI_SS0149 US US 0.562455067799183 0.437544932200817
NS_SS0754 CAN US 0.522382772300223 0.477617227699777
NS_SS0838 US US 0.502672904802527 0.497327095197473
NS_SS1450 CAN US 0.580992059677733 0.419007940322267
NS_SS0884 US CAN 0.464344397649581 0.535655602350419
NS_SS0752 US US 0.523954434004167 0.476045565995833
NS_SS0757 CAN US 0.520054930602547 0.479945069397453
NS_SS1442 CAN US 0.533713761144134 0.466286238855866
NS_SS0867 CAN US 0.530484362911849 0.469515637088151
NS_SS0866 CAN CAN 0.482409809933367 0.517590190066633
NS_SS0755 CAN US 0.521930310732893 0.478069689267107
NS_SS0758 CAN US 0.566846911001257 0.433153088998743
NS_SS1455 US US 0.579949869451921 0.420050130548079
NS_SS0823 US US 0.509275330682885 0.490724669317115
NS_SS1008 CAN CAN 0.484200033940425 0.515799966059575
NS_SS1424 US US 0.510586551985615 0.489413448014385
NS_SS0879 CAN US 0.535193997420765 0.464806002579235
NS_SS1262 US US 0.554671335410056 0.445328664589944
NS_SS1434 CAN US 0.567720911268136 0.432279088731864
NS_SS0826 US CAN 0.487741763874637 0.512258236125363
NS_SS0747 CAN US 0.53204391586395 0.46795608413605
NS_SS0835 US US 0.568089693981334 0.431910306018666
NS_SS0742 US CAN 0.451785840874325 0.548214159125675
NS_SS1437 US CAN 0.457657543907473 0.542342456092527
NS_SS0883 US US 0.532611020871109 0.467388979128891
NS_SS0749 CAN US 0.538185707752732 0.461814292247268
