Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US CAN 0.433342602590703 0.566657397409297
HI_SS0041 US US 0.500267058611276 0.499732941388724
HI_SS0049 US CAN 0.495423663410052 0.504576336589948
HI_SS0087 CAN US 0.541897737038267 0.458102262961733
HI_SS0091 US CAN 0.466785293759312 0.533214706240688
HI_SS0105 US CAN 0.395095841358311 0.604904158641689
HI_SS0107 US CAN 0.49896989450107 0.50103010549893
HI_SS0117 CAN US 0.512310867101062 0.487689132898938
HI_SS0118 CAN US 0.527189207098141 0.472810792901859
HI_SS0124 CAN US 0.554974111308322 0.445025888691678
HI_SS0126 US CAN 0.452886974374035 0.547113025625965
HI_SS0129 CAN US 0.530112418609623 0.469887581390377
HI_SS0134 CAN CAN 0.470491404738954 0.529508595261047
HI_SS0151 US CAN 0.483941210259061 0.516058789740939
NS_SS1451 US US 0.544928730023225 0.455071269976775
NS_SS1432 CAN CAN 0.496796392174155 0.503203607825845
NS_SS0884 US US 0.682825995231177 0.317174004768823
NS_SS0740 US US 0.548713535277965 0.451286464722035
NS_SS0867 CAN US 0.586233570421442 0.413766429578558
NS_SS0755 CAN CAN 0.496189212704441 0.503810787295559
NS_SS0823 US US 0.584145180353247 0.415854819646753
NS_SS0829 CAN US 0.585493757221135 0.414506242778865
NS_SS0844 US US 0.610265565548828 0.389734434451172
NS_SS0804 US CAN 0.481716875824893 0.518283124175106
NS_SS1438 CAN CAN 0.480184063470166 0.519815936529834
NS_SS0746 US US 0.514895475457937 0.485104524542063
NS_SS1447 CAN US 0.5225347438376 0.4774652561624
NS_SS0827 US US 0.609753477562136 0.390246522437864
NS_SS1446 US CAN 0.420774364132913 0.579225635867087
NS_SS0818 CAN US 0.507326778663212 0.492673221336788
NS_SS0756 US US 0.514930524993905 0.485069475006095
NS_SS0747 CAN US 0.516990460053544 0.483009539946456
NS_SS1437 US US 0.712039907667092 0.287960092332908
NS_SS0760 CAN US 0.584722943949197 0.415277056050803
NS_SS0761 CAN US 0.579398191828956 0.420601808171044
