Ind.ID origin.pop pred.pop US CAN
HI_SS0042 CAN US 0.534767743424481 0.465232256575519
HI_SS0043 US CAN 0.488037088433291 0.511962911566709
HI_SS0049 US CAN 0.499152869703496 0.500847130296504
HI_SS0107 US US 0.528416567136045 0.471583432863955
HI_SS0117 CAN US 0.506517662438382 0.493482337561618
HI_SS0126 US US 0.510042303631247 0.489957696368753
HI_SS0127 US US 0.534216381150938 0.465783618849062
HI_SS0132 CAN US 0.523823633064257 0.476176366935743
HI_SS0150 CAN US 0.572235485432061 0.427764514567939
NS_SS1431 US US 0.584766723734304 0.415233276265696
NS_SS0832 CAN US 0.518551822460517 0.481448177539483
NS_SS0748 CAN US 0.539390460026771 0.460609539973229
NS_SS1453 US US 0.540736301981453 0.459263698018547
NS_SS0866 CAN US 0.58112506136431 0.41887493863569
NS_SS0840 CAN US 0.501570150838684 0.498429849161316
NS_SS1444 US US 0.549827967550662 0.450172032449338
NS_SS1455 US CAN 0.494378912346425 0.505621087653575
NS_SS0829 CAN US 0.601105544830656 0.398894455169344
NS_SS0844 US US 0.603040965033638 0.396959034966362
NS_SS1265 CAN CAN 0.439411820184758 0.560588179815242
NS_SS1424 US US 0.543670090842553 0.456329909157447
NS_SS0880 US US 0.54095362708231 0.45904637291769
NS_SS0879 CAN US 0.533878650899564 0.466121349100436
NS_SS1447 CAN US 0.541325739881335 0.458674260118665
NS_SS1443 US US 0.614181721348779 0.385818278651221
NS_SS0745 CAN US 0.517677747754408 0.482322252245592
NS_SS0756 US US 0.516280502693114 0.483719497306886
NS_SS0835 US CAN 0.487238231372529 0.512761768627471
NS_SS0828 US US 0.615294108567681 0.384705891432319
NS_SS0865 CAN US 0.528348073360867 0.471651926639133
NS_SS0759 US US 0.523888681386611 0.476111318613389
NS_SS0761 CAN US 0.523644966401131 0.476355033598869
NS_SS0842 US US 0.732405558640354 0.267594441359646
NS_SS1011 US CAN 0.472943022807018 0.527056977192982
NS_SS0831 CAN US 0.58417756393207 0.41582243606793
