Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.508129765007409 0.491870234992591
HI_SS0027 CAN US 0.516444675701843 0.483555324298157
HI_SS0029 US CAN 0.486010770447186 0.513989229552814
HI_SS0043 US CAN 0.470526996883376 0.529473003116624
HI_SS0049 US CAN 0.478727093418628 0.521272906581372
HI_SS0054 US US 0.576664377598088 0.423335622401912
HI_SS0103 CAN US 0.542074869876597 0.457925130123403
HI_SS0118 CAN CAN 0.497036651651337 0.502963348348663
HI_SS0134 CAN US 0.524005484554246 0.475994515445754
HI_SS0149 US US 0.537277261221189 0.462722738778811
HI_SS0151 US CAN 0.469669910715202 0.530330089284798
NS_SS0754 CAN US 0.57164612358256 0.42835387641744
NS_SS1432 CAN US 0.527406420722286 0.472593579277714
NS_SS0752 US US 0.541949398588891 0.458050601411109
NS_SS1453 US US 0.560348422381456 0.439651577618544
NS_SS0866 CAN US 0.627256010890117 0.372743989109883
NS_SS0755 CAN US 0.538168736835793 0.461831263164207
NS_SS0829 CAN US 0.62578295842318 0.37421704157682
NS_SS0881 CAN US 0.570403867006339 0.429596132993661
NS_SS0744 US US 0.626521009127543 0.373478990872457
NS_SS0804 US US 0.514240673461814 0.485759326538186
NS_SS0746 US US 0.557639609664255 0.442360390335745
NS_SS0880 US US 0.574445100412594 0.425554899587406
NS_SS0879 CAN US 0.559985756076974 0.440014243923026
NS_SS1443 US US 0.635214364908752 0.364785635091248
NS_SS0826 US US 0.657475125517272 0.342524874482728
NS_SS1446 US CAN 0.473787245505328 0.526212754494672
NS_SS0747 CAN US 0.505568894127262 0.494431105872738
NS_SS1439 CAN US 0.532810491954418 0.467189508045582
NS_SS0803 US US 0.581999720901366 0.418000279098634
NS_SS0828 US US 0.581332859808789 0.418667140191211
NS_SS0865 CAN US 0.583105616296474 0.416894383703526
NS_SS0761 CAN US 0.538226176648346 0.461773823351654
NS_SS0842 US US 0.742723996315856 0.257276003684144
NS_SS0831 CAN US 0.58904955319019 0.41095044680981
